lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10951.572476,12912.475382,12912.475382,2.132142,3.182547,3.222423,3.182500,3.232243,303.101625,300.000000,New,4,228181,35699
20606.322203,20671.237775,20629.362018,20629.362018,21057.883494,23175.021591,22547.630544,0.388885,0.882288,0.918576,0.882296,13.751677,303.890367,300.000000,Old,4,226830,35651
10483.177640,10573.719242,10550.985357,10550.985357,10954.726963,12910.475382,12761.856365,0.381532,1.452464,1.492885,1.452481,1.503142,302.647191,300.000000,Old,4,229186,35973
15516.678224,15610.141946,15597.860811,15597.860811,15975.117699,18027.101909,17854.812726,0.670355,1.573464,1.612953,1.573475,203.540281,304.175541,300.000000,Old,4,227540,36310
20607.096124,20672.032740,20630.193767,20630.193767,21079.593174,23173.021591,22796.101899,0.385506,0.877848,0.914153,0.877856,6.355017,302.473004,300.000000,Old,4,235211,36491
10483.522431,10574.059867,10551.276486,10551.276486,10954.674651,12912.438691,12762.856365,0.364188,1.402041,1.441998,1.402044,1.451977,302.963850,300.000000,Old,4,226981,35796
15516.998400,15610.519553,15598.029617,15598.029617,15979.967320,17500.099974,17258.083876,0.694400,2.193502,2.234673,2.193523,2.245675,304.158490,300.000000,Old,4,238220,36878
15516.505226,15609.932212,15599.244135,15599.244135,15978.793907,17371.097907,17371.097907,0.824399,2.917993,2.960444,2.918008,2.970551,303.897015,300.000000,Old,4,243286,37560
15516.560683,15610.056341,15597.608670,15597.608670,15980.095090,17498.099974,17256.083876,0.738142,2.123395,2.161644,2.123404,2.172051,303.860613,300.000000,Old,4,236941,37119
15516.674843,15610.146900,15597.708878,15597.708878,15972.687280,17369.770496,17258.083876,0.740554,2.150665,2.191434,2.150686,2.202304,303.646853,300.000000,Old,4,241920,37509
5471.777999,5573.342751,5532.035076,5565.442608,5941.639058,8737.311657,7307.438701,0.621525,1.553352,2.608431,1.553370,272.092147,303.540133,300.000000,Old,4,229818,35842
