lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4356.000000,4310.000000,4310.000000,4409.485124,100000000000000007629769841091887003294964970946560.000000,7834.500000,13.945203,14.394661,14.492155,31.871617,34.174248,301.563820,300.000000,New,64,238106,17171
4310.000000,4356.000000,4310.000000,4310.000000,4416.364806,100000000000000007629769841091887003294964970946560.000000,8111.500000,9.071608,9.429988,9.524492,12.296254,39.230188,301.252650,300.000000,New,64,232796,18934
4310.000000,4344.500000,4310.000000,4310.000000,4310.000000,100000000000000007629769841091887003294964970946560.000000,8498.500000,107.244129,107.821137,108.115879,111.645082,140.273429,301.855738,300.000000,New,64,93386,6417
4310.000000,4310.000000,4310.000000,4310.000000,4310.000000,7889.500000,7889.500000,129.374997,131.924686,132.210715,131.924698,132.304500,300.688761,300.000000,New,64,107377,6067
4310.000000,4310.000000,4310.000000,4310.000000,4434.039749,8738.500000,8040.500000,13.564205,17.046183,17.126903,17.046189,122.555396,301.079967,300.000000,New,64,224054,19077
4310.000000,4364.666667,4310.000000,4310.000000,4476.990262,8871.500000,8868.500000,8.212362,13.745398,13.852832,13.745405,13.878049,301.245946,300.000000,New,64,213643,19020
4310.000000,4356.000000,4310.000000,4310.000000,4433.819435,9382.500000,7886.500000,10.821468,12.680757,12.776601,12.680762,38.920769,300.757931,300.000000,New,64,228324,19024
4310.000000,4339.500000,4313.823032,4355.331553,4355.331553,100000000000000007629769841091887003294964970946560.000000,7196.500000,76.524507,76.885974,84.374181,88.233595,191.503897,301.807610,300.000000,New,64,126553,7507
4296.666603,4351.333333,4327.056205,4341.215844,4365.080358,100000000000000007629769841091887003294964970946560.000000,8774.500000,31.385206,31.924052,35.624219,39.108404,151.919430,301.737911,300.000000,New,64,210645,11791
4310.000000,4370.000000,4320.697585,4345.119810,4434.613964,7752.500000,7752.500000,9.695747,12.701160,16.160250,12.701166,16.273843,300.830246,300.000000,New,64,223885,16735
4310.000000,4356.000000,4331.399381,4336.132260,4336.132260,100000000000000007629769841091887003294964970946560.000000,8472.500000,95.640452,96.050361,96.884527,100.148784,0.000000,301.178659,300.000000,New,64,92459,7994
