lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033809,3.484986,4.259750,3.484998,4.391318,9.701686,300.000000,None,16,5148,110
179147.972247,179147.972247,179147.972247,181379.840905,184276.000000,184276.000000,184276.000000,0.030768,2.429629,2.970040,2.429644,3.087495,24.499401,300.000000,None,16,21197,1316
182752.324018,182752.324018,182752.324018,186285.722731,188170.300000,190635.500000,188170.300000,0.036017,2.110835,3.347511,2.110841,14.873104,22.452482,300.000000,None,16,16947,740
181405.824851,181405.824851,181405.824851,184528.301311,186423.300000,186584.100000,186423.300000,0.037006,3.036382,4.542133,3.036386,21.715107,27.866246,300.000000,None,16,19994,1202
184641.346258,184641.346258,184641.346258,187591.892691,189767.500000,189767.500000,189767.500000,0.037932,3.267271,6.018974,3.267286,6.157440,19.956735,300.000000,None,16,13150,678
176597.608990,176597.608990,176597.608990,179345.747807,181803.400000,181927.800000,181803.400000,0.029676,1.963848,2.798025,1.963864,5.515774,12.309848,300.000000,None,16,9176,416
181972.455650,181972.455650,181972.455650,185285.215216,187554.300000,187846.800000,187554.300000,0.034911,1.027107,4.042648,1.027120,63.962136,100.945143,300.000000,None,16,88078,4290
185992.761184,185992.761184,185992.761184,188247.471194,191556.900000,192116.000000,191556.900000,0.028863,1.177026,1.513165,1.177040,71.261791,115.972079,300.000000,None,16,100247,6507
181675.328843,181675.328843,181675.328843,185544.060637,187371.900000,187371.900000,187371.900000,0.037442,1.429743,4.999460,1.429747,5.211177,12.014042,300.000000,None,16,6819,206
180732.399944,180732.399944,180732.399944,184097.821400,186543.300000,186717.700000,186543.300000,0.034308,1.338318,4.849314,1.338323,35.787444,42.721766,300.000000,None,16,38640,1442
179521.541894,179521.541894,179521.541894,183370.454386,186371.200000,188893.300000,186371.200000,0.035687,0.988196,2.651936,0.988202,34.545221,67.240553,300.000000,None,16,64009,3630
