lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.732217,8.205392,9.239607,8.205408,9.490714,16.135144,300.000000,New,4,5547,172
0.000000,179867.639740,179474.724788,181329.344431,184276.000000,184276.000000,184276.000000,0.391071,2.986963,3.902610,2.986981,4.059414,33.688180,300.000000,Farkas,4,25980,1482
0.000000,183425.136363,183135.274415,186134.786709,188170.300000,190635.500000,188170.300000,0.402937,3.472498,4.295752,3.472517,15.084410,21.883478,300.000000,Farkas,4,12484,480
0.000000,182109.054948,181721.057357,184914.860733,186423.300000,186584.100000,186423.300000,0.394416,3.043801,5.150215,3.043806,30.620758,64.983249,300.000000,Farkas,4,47774,1958
0.000000,185376.830774,185003.117288,187576.963462,189767.500000,189767.500000,189767.500000,0.388228,3.386033,4.630828,3.386040,4.802188,35.568148,300.000000,Farkas,4,21738,948
0.000000,177262.012266,176905.205423,179150.866288,181803.400000,181927.800000,181803.400000,0.402877,2.682006,3.159208,2.682020,13.304820,22.310783,300.000000,Farkas,4,16241,726
0.000000,182646.229905,182299.913595,185035.047194,187554.300000,187846.800000,187554.300000,0.393022,1.366373,3.465537,1.366391,58.746642,83.374779,300.000000,Farkas,4,70765,3536
0.000000,186651.911032,186318.684996,188811.568079,191556.900000,192116.000000,191556.900000,0.401667,1.358088,3.252399,1.358101,25.553484,65.237176,300.000000,Farkas,4,50334,2453
0.000000,182345.398713,181995.138701,185053.956701,187371.900000,187371.900000,187371.900000,0.395036,1.846987,3.209179,1.847001,3.430067,59.356428,300.000000,Farkas,4,49651,2260
0.000000,181396.245276,181052.772308,184064.913016,186543.300000,186717.700000,186543.300000,0.402957,1.955333,6.119228,1.955339,27.189409,29.384989,300.000000,Farkas,4,21020,854
0.000000,180265.882868,179886.839185,184184.000747,186371.200000,188893.300000,186371.200000,0.407889,1.421295,2.729249,1.421300,58.996431,62.895614,300.000000,Farkas,4,46747,1988
