lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2738.395926,2731.766366,3009.117053,3137.820035,3494.000000,3288.000000,2.821711,3.461919,8.188073,3.461813,8.295803,301.423713,300.000000,New,4,225843,20853
0.000000,2738.395926,2731.766366,3022.309446,3133.288127,3489.000000,3464.000000,0.069920,0.826292,6.577757,0.826295,212.030895,300.636397,300.000000,Farkas,4,269085,16588
0.000000,2738.395926,2731.766366,3016.304231,3116.944124,3489.000000,3413.000000,0.079130,0.837417,6.042745,0.837425,6.739500,300.724054,300.000000,Farkas,4,256809,15516
0.000000,2738.395926,2738.395926,3047.284659,3147.296652,3478.000000,3311.000000,0.070193,1.423324,6.822638,1.423330,181.162012,300.796396,300.000000,Farkas,4,275485,19266
0.000000,2741.694963,2731.766366,3014.050694,3127.020109,3489.000000,3369.000000,0.072565,0.779071,6.242183,0.779077,6.471644,300.679301,300.000000,Farkas,4,247911,16870
0.000000,2738.395926,2731.766366,3022.309446,3133.288127,3489.000000,3464.000000,0.074958,0.830315,6.575667,0.830321,211.941044,300.692517,300.000000,Farkas,4,269190,16593
0.000000,2738.395926,2731.766366,3022.309446,3133.288127,3489.000000,3464.000000,0.071065,0.826457,6.566603,0.826472,212.054653,300.728887,300.000000,Farkas,4,269132,16589
0.000000,2741.694963,2731.774720,3006.332544,3121.750458,3489.000000,3489.000000,0.072559,0.854682,6.123073,0.854686,6.281198,300.467636,300.000000,Farkas,4,269712,18406
0.000000,2738.395926,2731.766366,3022.309446,3133.288127,3489.000000,3464.000000,0.072482,0.831382,6.597353,0.831390,212.067285,300.546929,300.000000,Farkas,4,269053,16585
0.000000,2738.395926,2731.766366,3015.496606,3121.185714,3489.000000,3420.000000,0.070967,0.786664,5.933687,0.786669,6.100887,300.453267,300.000000,Farkas,4,259655,17227
0.000000,2738.395926,2731.766366,3009.568048,3117.700138,3489.000000,3405.000000,0.068303,0.780166,5.718703,0.780171,6.134271,301.911870,300.000000,Farkas,4,284311,19278
