lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.878788,12.582152,28.043692,29.000000,29.000000,29.000000,33.107374,35.354235,37.436887,35.354152,35.354115,37.455832,300.000000,New,16,2730,0
0.000000,12.848485,12.544720,28.015288,29.000000,29.000000,29.000000,0.816806,3.067273,5.169051,3.067291,3.067290,5.177836,300.000000,Farkas,16,2638,0
0.000000,12.909091,12.605326,30.000000,30.000000,32.000000,30.000000,0.814046,2.339965,4.555134,2.339980,198.613429,198.615802,300.000000,Farkas,16,152762,11029
0.000000,12.909091,12.589891,29.093792,30.000000,30.000000,30.000000,0.820033,3.431036,5.596737,3.431052,3.431051,5.615921,300.000000,Farkas,16,2902,0
0.000000,12.848485,12.533652,28.000000,29.033667,31.000000,31.000000,0.730985,3.185676,4.484761,3.185692,4.591307,300.211048,300.000000,Farkas,16,247652,18172
0.000000,12.939394,12.642758,29.181816,30.000000,30.000000,30.000000,0.827441,2.202032,3.612488,2.202037,2.202032,3.620373,300.000000,Farkas,16,1962,0
0.000000,12.878788,12.582152,29.000000,29.181818,32.000000,32.000000,0.826283,2.211286,4.717895,2.211292,4.894489,300.188866,300.000000,Farkas,16,215861,12314
0.000000,12.848485,12.551849,27.272727,28.000000,28.000000,28.000000,0.825310,4.115557,5.629168,4.115563,4.115558,5.637160,300.000000,Farkas,16,2311,0
0.000000,12.969697,12.691966,29.117007,30.000000,30.000000,30.000000,0.827764,3.296480,4.629354,3.296488,3.296483,4.646062,300.000000,Farkas,16,1805,0
0.000000,12.818182,12.540450,28.006374,29.000000,29.000000,29.000000,0.813086,3.493354,5.172420,3.493362,3.493356,5.192395,300.000000,Farkas,16,2031,0
