lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,13.500000,13.132075,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,317.708398,0.000000,0.000000,0.000000,0.000000,317.723599,300.000000,New,4,0,0
12.545455,13.500000,12.616611,0.000000,12.545455,0.000000,100000000000000007629769841091887003294964970946560.000000,309.949614,0.000000,0.000000,0.000000,0.000000,309.964826,300.000000,New,4,0,0
13.161290,14.068966,14.068966,0.000000,13.161290,0.000000,100000000000000007629769841091887003294964970946560.000000,317.619211,0.000000,0.000000,0.000000,0.000000,317.637913,300.000000,New,4,0,0
12.461538,14.727273,12.461538,0.000000,12.461538,0.000000,100000000000000007629769841091887003294964970946560.000000,335.153736,0.000000,0.000000,0.000000,0.000000,335.168155,300.000000,New,4,0,0
11.839738,12.500000,12.500000,0.000000,11.839738,0.000000,100000000000000007629769841091887003294964970946560.000000,320.131330,0.000000,0.000000,0.000000,0.000000,320.148462,300.000000,New,4,0,0
12.553846,13.882353,13.469607,0.000000,12.553846,0.000000,100000000000000007629769841091887003294964970946560.000000,305.647940,0.000000,0.000000,0.000000,0.000000,305.665923,300.000000,New,4,0,0
11.571429,13.500000,13.500000,0.000000,11.571429,0.000000,100000000000000007629769841091887003294964970946560.000000,314.515274,0.000000,0.000000,0.000000,0.000000,314.530505,300.000000,New,4,0,0
10.791908,11.090909,10.791908,0.000000,10.791908,0.000000,100000000000000007629769841091887003294964970946560.000000,332.150783,0.000000,0.000000,0.000000,0.000000,332.166950,300.000000,New,4,0,0
11.668712,12.294522,11.776101,0.000000,11.668712,0.000000,100000000000000007629769841091887003294964970946560.000000,316.309408,0.000000,0.000000,0.000000,0.000000,316.325777,300.000000,New,4,0,0
12.363636,13.500000,12.363636,0.000000,12.363636,0.000000,100000000000000007629769841091887003294964970946560.000000,316.512828,0.000000,0.000000,0.000000,0.000000,316.529000,300.000000,New,4,0,0
11.823529,13.500000,13.500000,0.000000,11.823529,0.000000,100000000000000007629769841091887003294964970946560.000000,309.467836,0.000000,0.000000,0.000000,0.000000,309.482480,300.000000,New,4,0,0
