lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2327.842584,2330.998512,2330.988151,2331.052527,2342.709751,2377.113698,2366.550801,3.108886,3.328686,3.446819,3.328597,3.456988,304.893981,300.000000,New,16,329103,48290
2311.755598,2315.681934,2315.393457,2315.511903,2327.751656,2371.960484,2339.088797,4.167935,4.471399,4.851056,4.471400,4.859995,300.613001,300.000000,New,16,285919,40506
2318.711216,2321.593169,2321.308999,2321.495720,2334.620545,2367.402841,2355.836164,3.735427,4.025281,4.205631,4.025282,4.214905,301.472874,300.000000,New,16,309570,44014
2328.648073,2330.001730,2329.947137,2330.094561,2340.610954,2375.714203,2361.647353,3.325118,3.561300,3.754597,3.561312,3.762610,301.637251,300.000000,New,16,307993,43951
2341.615715,2343.959102,2343.511528,2343.961648,2356.223186,2388.867446,2379.649995,3.195190,3.433815,3.613319,3.433817,3.622646,302.270451,300.000000,New,16,309162,46038
2336.704009,2338.295269,2338.295269,2338.517171,2348.790897,2385.024923,2363.500636,3.857684,4.138783,4.408048,4.138795,4.418596,300.865233,300.000000,New,16,298564,42952
2348.497595,2351.087247,2350.995033,2351.391337,2363.596556,2394.699657,2394.569157,3.110492,3.373198,3.683319,3.373200,3.693715,301.833039,300.000000,New,16,317333,47301
2314.278344,2317.631880,2317.596601,2317.741677,2329.727466,2403.383941,2344.710810,3.676450,3.951919,4.162193,3.951922,4.247558,300.686732,300.000000,New,16,305154,42563
2289.274858,2293.896958,2292.644039,2293.167485,2306.741725,2364.890627,2317.479444,3.976270,4.245953,4.549778,4.245954,200.876729,301.309386,300.000000,New,16,314380,43583
2329.221675,2332.574630,2332.238713,2332.556148,2345.823209,2427.336878,2364.141131,3.637815,3.900958,4.199192,3.900961,4.250387,301.816304,300.000000,New,16,307156,43606
2308.004591,2309.737049,2309.688265,2309.759907,2319.157281,2349.221738,2339.526362,3.220294,3.461915,3.583867,3.461914,3.591328,301.058514,300.000000,New,16,295834,44413
