lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,97288.000000,62124.000000,353353.597732,383156.718929,100000000000000007629769841091887003294964970946560.000000,948661.000000,9.083778,9.306415,13.262973,41.195310,166.327429,300.413634,300.000000,New,64,89535,12168
0.000000,90839.000000,60687.000000,338163.339966,371267.520461,100000000000000007629769841091887003294964970946560.000000,1009064.000000,0.730336,0.999447,4.556867,7.564240,190.145235,300.464122,300.000000,Farkas,64,96619,13462
0.000000,90563.000000,62124.000000,344515.508202,381808.437198,100000000000000007629769841091887003294964970946560.000000,1170510.000000,0.726654,0.955425,4.565491,8.141296,0.000000,300.366613,300.000000,Farkas,64,71426,11981
0.000000,89432.000000,28694.000000,337139.506863,345465.596854,100000000000000007629769841091887003294964970946560.000000,1025082.333333,0.727389,0.957065,5.953988,35.464038,0.000000,300.411978,300.000000,Farkas,64,94670,12205
0.000000,89884.000000,60664.000000,349197.787568,383145.941443,100000000000000007629769841091887003294964970946560.000000,975736.666667,0.734398,0.980022,5.074820,8.346795,30.733998,300.398965,300.000000,Farkas,64,77736,11842
0.000000,89432.000000,28694.000000,358668.416955,393153.157072,100000000000000007629769841091887003294964970946560.000000,948449.333333,0.731215,0.954054,4.615400,9.691705,111.060045,300.440986,300.000000,Farkas,64,87258,12634
0.000000,88803.000000,28356.000000,327426.711586,348848.487027,100000000000000007629769841091887003294964970946560.000000,979861.000000,0.737542,0.966572,4.767264,8.999037,27.205602,300.382412,300.000000,Farkas,64,98731,13638
0.000000,90891.000000,62118.666667,355292.548983,385099.732363,100000000000000007629769841091887003294964970946560.000000,1014195.333333,0.738229,0.962244,4.954127,34.477012,0.000000,300.414859,300.000000,Farkas,64,104698,12880
0.000000,90272.000000,61684.000000,322800.703691,349787.245272,100000000000000007629769841091887003294964970946560.000000,996657.000000,0.732534,1.057137,3.890160,10.426913,0.000000,300.328363,300.000000,Farkas,64,95194,13453
0.000000,90412.000000,63036.000000,309080.067439,354312.832273,100000000000000007629769841091887003294964970946560.000000,1145720.000000,0.737883,0.950385,2.130724,108.525608,108.525688,300.424039,300.000000,Farkas,64,99401,13153
0.000000,91624.000000,62404.000000,318021.580144,352582.817413,100000000000000007629769841091887003294964970946560.000000,1142958.333333,0.737477,0.950296,1.706086,214.182830,0.000000,300.362115,300.000000,Farkas,64,85072,12270
