lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,5.143218,8.607704,9.632171,8.607678,9.882993,16.506384,300.000000,New,4,5547,172
184721.797707,185470.988964,185076.765303,188242.535697,189217.700000,189217.700000,189217.700000,1.189864,2.778071,4.796126,2.778078,4.980077,11.291679,300.000000,Old,4,5552,156
182361.239280,183077.963021,183077.822531,185802.808044,187010.000000,187010.000000,187010.000000,1.692342,4.843923,5.693057,4.843929,5.868774,14.255919,300.000000,Old,4,6231,170
183735.928487,184466.094245,184462.430652,186877.265483,188146.500000,188146.500000,188146.500000,1.574200,3.660456,5.585775,3.660463,5.765389,7.801987,300.000000,Old,4,2396,16
182902.557047,183627.421577,183621.481427,186603.007441,187523.800000,187530.500000,187523.800000,1.155659,4.206663,7.566515,4.206672,14.041200,17.379826,300.000000,Old,4,7718,222
184081.146230,184815.323731,184812.511918,186903.958054,188534.800000,188541.600000,188534.800000,1.402583,4.277644,6.515334,4.277660,11.381638,25.848369,300.000000,Old,4,15326,612
183329.087238,184052.157906,184044.680751,185489.336120,187915.600000,187915.600000,187915.600000,2.564217,4.766357,5.421654,4.766368,5.539842,29.002726,300.000000,Old,4,12325,482
183660.465442,184395.441552,184390.902013,186734.259879,187894.500000,187894.500000,187894.500000,1.341888,5.691045,6.988395,5.691056,7.203212,18.761924,300.000000,Old,4,8893,290
182925.369681,183673.807184,183302.473095,186074.495732,187407.500000,187407.500000,187407.500000,1.468827,3.609958,5.165835,3.609965,8.017379,9.126435,300.000000,Old,4,3188,62
183869.324599,184605.134398,184239.806505,186744.206024,188234.600000,188234.600000,188234.600000,1.411999,3.861497,8.033132,3.861506,8.430547,19.485551,300.000000,Old,4,8932,202
183080.234158,183796.735428,183631.783338,186563.736055,187723.000000,187723.000000,187723.000000,1.998168,5.318140,9.256217,5.318152,9.500713,31.695692,300.000000,Old,4,17153,686
