lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-59740.283142,-60275.053697,-54504.756392,-53744.150183,-52242.000000,-52242.000000,87.903903,92.476189,92.701969,92.476211,92.718133,301.498527,300.000000,New,16,72290,16945
-60672.801904,-59742.718407,-60277.488963,-54494.174096,-53728.457161,-52229.000000,-52229.000000,87.944334,92.576061,92.813728,92.576080,92.830573,301.549685,300.000000,New,16,79957,17246
-60673.097817,-59741.297817,-60277.784876,-54465.878774,-53688.391344,-52210.000000,-52210.000000,87.836623,92.581912,93.118686,92.581917,93.134724,301.477283,300.000000,New,16,91595,17070
-60674.087307,-59743.553255,-60278.774366,-54512.438568,-53744.272026,-52251.000000,-52251.000000,87.890771,92.457270,92.683648,92.457277,92.699836,301.661369,300.000000,New,16,73028,17524
-60668.199637,-59746.867905,-60280.638461,-54542.556672,-53781.860552,-52280.000000,-52280.000000,88.094890,92.647816,92.875844,92.647824,92.892114,301.543360,300.000000,New,16,78065,16517
-60669.673525,-59739.590029,-60274.360584,-54504.774882,-53736.839820,-52242.000000,-52242.000000,87.942383,92.630566,92.858590,92.630579,92.874868,301.615516,300.000000,New,16,71209,18443
-60671.605835,-59741.522338,-60276.292894,-54507.875628,-53744.024529,-52245.000000,-52245.000000,87.961757,92.553991,92.781816,92.554000,92.797970,301.298137,300.000000,New,16,71613,16936
-60670.614254,-59732.340757,-60267.111313,-54498.785950,-53742.858952,-52236.000000,-52236.000000,87.946911,92.503860,92.729456,92.503872,92.745576,301.403923,300.000000,New,16,73784,16639
-60664.555221,-59703.150221,-60269.507280,-54544.815941,-53748.595786,-52276.000000,-52276.000000,87.863436,93.213917,93.508682,93.213924,93.524752,301.460376,300.000000,New,16,71089,18006
-60667.269778,-59735.469778,-60263.956837,-54471.703257,-53714.661243,-52223.000000,-52223.000000,87.722379,92.052803,92.537500,92.052814,92.553196,301.518783,300.000000,New,16,86294,16948
-60666.997780,-59736.914283,-60271.684839,-54506.968052,-53750.065553,-52246.000000,-52246.000000,87.910463,92.450835,92.679877,92.450853,92.696184,301.574143,300.000000,New,16,78812,16577
