lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.921722,20.913759,23.994747,20.913770,24.123692,300.134110,300.000000,New,16,131108,10794
44.576071,44.823278,44.576071,46.839020,46.839020,52.000000,49.000000,245.925111,248.953709,252.513567,248.953715,252.619922,300.510914,300.000000,Old,16,17215,1204
44.806473,44.949219,44.806473,46.741673,46.741673,52.000000,49.000000,17.911916,19.006757,22.634471,19.006762,23.327951,300.064843,300.000000,Old,16,160809,7710
44.742812,44.832187,44.742812,46.691917,47.370967,51.000000,50.000000,15.535889,17.552354,20.808346,17.552361,20.925116,300.134633,300.000000,Old,16,112283,11237
44.680312,44.823625,44.680312,46.693521,46.693521,51.000000,49.000000,22.050674,23.867754,27.323420,23.867760,27.470822,300.076375,300.000000,Old,16,135589,10420
44.863333,45.021625,44.998324,46.662234,47.450254,51.000000,50.000000,14.767296,15.896369,19.126960,15.896373,19.681465,300.161454,300.000000,Old,16,112602,11548
44.477188,44.729531,44.477187,46.736388,46.736388,51.000000,48.000000,30.333586,32.355799,35.506750,32.355805,36.080521,300.100700,300.000000,Old,16,159710,8713
44.667759,44.812500,44.667759,46.807447,46.807447,51.000000,49.000000,58.114343,59.175232,63.076560,59.175236,63.242260,300.098784,300.000000,Old,16,98111,7607
44.499687,44.645625,44.499687,46.928304,46.928304,51.000000,49.000000,14.146903,15.086909,18.346013,15.086912,18.865863,300.134248,300.000000,Old,16,137732,10938
44.705313,44.961447,44.798841,46.783116,47.442397,51.000000,50.000000,21.608617,22.610853,25.794403,22.610872,26.412922,300.185249,300.000000,Old,16,119089,11489
44.423723,44.598750,44.423723,46.393787,46.393787,51.000000,48.000000,50.693551,51.744879,55.469931,51.744887,61.619481,300.167571,300.000000,Old,16,122922,6133
