lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.018447,0.670763,0.818035,6.597153,6.597172,301.334555,300.000000,None,4,168625,13099
12672.000000,12672.000000,12672.000000,12672.000000,12748.261197,100000000000000007629769841091887003294964970946560.000000,25330.000000,0.021173,0.655737,0.878187,4.336036,148.629143,302.935736,300.000000,None,4,173011,11328
12672.000000,12672.000000,12672.000000,12672.000000,12745.052976,26126.000000,26126.000000,0.023396,6.358916,6.643382,6.358934,6.678512,300.193848,300.000000,None,4,188434,12754
12672.000000,12672.000000,12672.000000,12672.000000,12751.535020,100000000000000007629769841091887003294964970946560.000000,24855.000000,0.034245,1.091994,1.350971,4.870878,105.557254,301.129780,300.000000,None,4,183312,11333
12672.000000,12672.000000,12672.000000,12672.000000,12758.637737,100000000000000007629769841091887003294964970946560.000000,23644.000000,0.023206,0.663556,0.881826,8.001171,33.835466,300.514871,300.000000,None,4,191951,12019
12664.166667,12664.166667,12664.166667,12712.742253,12712.742253,100000000000000007629769841091887003294964970946560.000000,28195.500000,0.048112,0.883173,11.842655,18.286408,184.267937,301.959554,300.000000,None,4,196270,10576
12672.000000,12672.000000,12672.000000,12672.000000,12743.623991,100000000000000007629769841091887003294964970946560.000000,24857.250000,0.020158,0.644178,0.948570,4.856071,27.843555,300.494265,300.000000,None,4,184017,12937
12672.000000,12672.000000,12672.000000,12672.000000,12754.221950,25957.000000,23901.000000,0.024645,6.891474,7.120802,6.891483,7.151321,301.234091,300.000000,None,4,193475,11900
12672.000000,12672.000000,12672.000000,12672.000000,12762.812732,100000000000000007629769841091887003294964970946560.000000,24932.500000,0.027352,0.968128,1.231172,5.117826,74.954687,300.352240,300.000000,None,4,195274,12490
12672.000000,12672.000000,12672.000000,12672.000000,12754.813512,100000000000000007629769841091887003294964970946560.000000,24964.000000,0.022728,0.713477,0.866880,5.609336,9.792151,301.974433,300.000000,None,4,186306,11939
12672.000000,12672.000000,12672.000000,12672.000000,12755.271723,28617.750000,28211.250000,0.017159,5.937112,6.177945,5.937132,157.769873,300.258621,300.000000,None,4,164582,12397
