lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60670.366638,-60670.366638,-54486.622283,-53723.730834,-52242.000000,-52242.000000,0.035960,4.602458,5.117141,4.602472,5.132729,302.528500,300.000000,None,64,108615,26321
-60673.103026,-60673.103026,-60673.103026,-54747.108536,-53901.221475,-52412.000000,-52412.000000,0.035889,5.017836,5.635990,5.017843,5.651629,302.619326,300.000000,None,64,105011,27600
-60667.823607,-60667.823607,-60667.823607,-54632.980032,-53706.888368,-52197.000000,-52197.000000,0.036729,5.166450,5.714457,5.166458,5.729125,302.238244,300.000000,None,64,105764,26082
-60672.169008,-60672.169008,-60672.169008,-54782.291115,-53939.273996,-52713.500000,-52713.500000,0.034671,6.036811,6.536397,6.036818,6.550673,302.364454,300.000000,None,64,89860,26112
-60668.754167,-60668.754167,-60668.754167,-54605.187883,-53723.483617,-52242.000000,-52242.000000,0.036475,4.455820,4.683753,4.455826,4.698210,302.542748,300.000000,None,64,102573,26450
-60682.470467,-60682.470467,-60682.470467,-55029.445116,-54143.927895,-52632.000000,-52633.145833,0.038323,6.234355,6.740623,6.234362,6.755336,300.945295,300.000000,None,64,137622,26497
-60674.076465,-60674.076465,-60674.076465,-54669.096091,-53728.987957,-52278.000000,-52278.000000,0.037651,4.708782,5.017855,4.708792,5.032233,300.677574,300.000000,None,64,105972,26156
-60681.316638,-60681.316638,-60681.316638,-54922.346901,-54052.236997,-52305.000000,-52305.000000,0.037344,6.198999,6.859696,6.199012,6.873890,300.830480,300.000000,None,64,121446,26166
-60668.286969,-60668.286969,-60668.286969,-54753.087301,-53813.876814,-52557.000000,-52557.000000,0.036332,4.895650,5.212879,4.895659,5.227678,300.563111,300.000000,None,64,135690,24483
-60667.278393,-60667.278393,-60667.278393,-54630.940111,-53773.553536,-52250.000000,-52344.000000,0.036921,5.111969,5.671505,5.111978,5.686235,300.848711,300.000000,None,64,121872,26156
-60669.261926,-60669.261926,-60669.261926,-54601.807028,-53722.650746,-52214.000000,-52214.000000,0.036719,5.526756,6.043057,5.526764,6.057638,300.971322,300.000000,None,64,115569,27068
