lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.101671,-49716.000000,-49716.000000,0.032852,4.778159,5.111312,4.778179,5.125926,302.358352,300.000000,None,16,105538,26823
-59155.400905,-59155.400905,-59155.400905,-51817.361257,-51092.155886,-49647.000000,-49647.000000,0.034303,4.928631,5.262742,4.928638,5.277355,302.568176,300.000000,None,16,104995,25564
-59190.905171,-59190.905171,-59190.905171,-51965.011323,-51211.155406,-49809.000000,-49809.000000,0.035776,4.822099,5.128699,4.822115,5.143249,300.746321,300.000000,None,16,96172,27388
-59146.690669,-59146.690669,-59146.690669,-51773.561100,-50982.410837,-49621.000000,-49621.000000,0.038556,5.182778,5.465023,5.182785,5.478970,300.760702,300.000000,None,16,100660,26445
-59149.735040,-59149.735040,-59149.735040,-51626.567770,-50864.993832,-49440.000000,-49440.000000,0.039170,4.791758,5.409564,4.791766,5.424264,300.713301,300.000000,None,16,100497,26604
-59155.014526,-59155.014526,-59155.014526,-51834.765687,-51144.631383,-49640.000000,-49640.000000,0.038480,5.026892,5.251992,5.026913,5.266250,300.658801,300.000000,None,16,105297,24911
-59147.359470,-59147.359470,-59147.359470,-51893.905158,-51173.375447,-49744.000000,-49744.000000,0.037841,4.904459,5.099357,4.904469,5.113894,300.853342,300.000000,None,16,99082,26621
-59149.980177,-59149.980177,-59149.980177,-51913.250323,-51267.624016,-49665.000000,-49665.000000,0.038855,4.697129,5.142279,4.697140,5.156035,300.814409,300.000000,None,16,116036,25544
-59164.735317,-59164.735317,-59164.735317,-51783.992085,-51027.576722,-49593.000000,-49593.000000,0.040971,4.790049,5.452150,4.790059,5.466909,300.939304,300.000000,None,16,118739,25005
-59149.437728,-59149.437728,-59149.437728,-51967.603235,-51193.995433,-49845.000000,-49845.000000,0.036681,4.818873,5.091893,4.818883,5.105727,300.812052,300.000000,None,16,108632,26290
-59168.580393,-59168.580393,-59168.580393,-52002.238986,-51284.806344,-49845.000000,-49845.000000,0.039363,4.950125,5.284453,4.950134,5.297947,300.808005,300.000000,None,16,106513,26479
