lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.156310,115.000000,111.000000,1.278396,1.759165,2.932233,1.759178,2.985128,302.806456,300.000000,New,4,168307,18227
93.866875,95.211250,93.938750,98.972575,102.433548,114.000000,109.000000,2.742841,3.321015,4.134309,3.321021,4.190670,301.280292,300.000000,New,4,143464,19436
94.407917,95.309167,94.452675,100.350291,103.421805,115.000000,110.000000,4.306018,4.807084,6.702522,4.807088,6.747539,302.717701,300.000000,New,4,150466,15376
94.939375,97.000833,95.434562,102.165610,104.939371,113.000000,107.000000,1.260206,2.044397,4.039995,2.044400,4.300389,300.713540,300.000000,New,4,174155,18985
94.216250,95.675000,94.644073,101.452036,104.888937,114.000000,107.000000,1.283169,1.790184,3.589184,1.790188,3.636992,301.257682,300.000000,New,4,161606,18716
93.247500,94.810625,93.575763,102.198438,105.000000,115.000000,105.000000,1.330149,1.831506,3.445229,1.831512,3.498802,160.943803,300.000000,New,4,127548,9386
93.706250,95.266458,93.829583,98.954446,102.019977,111.000000,108.000000,1.379236,2.726106,4.499787,2.726117,4.593374,300.957664,300.000000,New,4,164070,16744
94.187500,95.506875,94.616012,101.797856,104.067457,115.000000,109.000000,1.168950,1.717253,3.615910,1.717260,3.668754,302.131136,300.000000,New,4,163648,16056
94.216250,95.675000,94.663511,101.237097,104.183861,113.000000,107.000000,1.296442,2.370943,4.273478,2.370955,225.011420,300.702928,300.000000,New,4,165747,16110
93.826136,95.354148,94.477647,100.173387,103.276419,114.000000,106.000000,1.634825,2.154919,3.455320,2.154923,22.813225,300.300762,300.000000,New,4,161279,17068
94.730000,95.821103,95.188254,103.186213,105.699317,113.000000,108.000000,1.071735,1.593297,3.626199,1.593301,9.986926,301.765552,300.000000,New,4,196537,15896
