lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,184.417405,184.417405,186.042811,186.042811,215.000000,215.000000,21.238707,22.841053,484.070276,22.841064,22.841063,495.173208,300.000000,New,4,2452,0
183.221906,184.256594,184.256594,185.734612,185.734612,212.000000,212.000000,33.598884,35.811782,449.122879,35.811715,35.811675,458.183878,300.000000,Old,4,1691,0
183.011660,183.986925,183.986925,185.653789,185.653789,212.000000,212.000000,23.372116,90.857978,469.985603,90.857982,90.857935,480.040175,300.000000,Old,4,1522,0
183.441395,184.485066,184.485066,186.147649,186.147649,213.000000,213.000000,31.787552,91.093785,474.360555,91.093891,91.093890,481.233619,300.000000,Old,4,1740,0
183.389492,184.437675,184.437666,185.995079,185.995079,211.000000,211.000000,47.282148,48.929675,461.319388,48.929689,48.929689,470.043915,300.000000,Old,4,1709,0
183.438597,184.530345,184.530345,185.940103,185.940103,214.000000,214.000000,18.935640,28.549978,469.010425,28.549984,28.549980,478.628227,300.000000,Old,4,1860,0
183.080699,184.205813,184.192739,185.698051,185.698051,211.000000,211.000000,29.916491,81.106911,474.059770,81.107024,81.107019,482.970266,300.000000,Old,4,1819,0
183.389332,184.405940,184.405940,186.153044,186.153044,212.000000,211.000000,3.026893,4.265480,453.739066,4.265482,485.073634,498.781323,300.000000,Old,4,5321,86
184.038174,184.826693,184.826693,186.293576,186.293576,217.000000,214.000000,2.884214,5.031385,486.836432,5.031389,5.031383,496.690895,300.000000,Old,4,1996,0
183.341803,184.392484,184.392484,185.863793,185.863793,214.000000,214.000000,2.305983,3.806854,465.200025,3.806864,3.806864,473.231357,300.000000,Old,4,2140,0
183.443734,184.471966,184.466812,186.126064,186.126064,212.000000,212.000000,21.983907,77.565856,442.082747,77.565783,77.565743,451.440631,300.000000,Old,4,1931,0
