lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155844.923489,155777.627847,362043.031682,383285.000000,394745.200000,383285.000000,6.461750,8.735464,9.438406,8.735377,24.724406,134.162427,300.000000,New,16,30399,6186
150277.963213,151785.053451,150277.963213,350649.979781,378394.914376,398936.000000,390410.700000,6.183881,8.422998,9.061030,8.423004,300.022353,302.345712,300.000000,New,16,65470,13544
27994.947568,31039.173611,27994.947568,267838.654199,298448.455814,342364.200000,328602.100000,6.786271,8.808130,9.657157,8.808148,227.453762,300.250530,300.000000,New,16,87040,12390
96678.426382,97807.572477,96678.426382,313437.421055,325847.896944,372102.700000,372102.700000,3.549692,5.819478,6.824486,5.819483,6.860335,301.218245,300.000000,New,16,69034,14176
35852.204868,35975.013307,35856.216205,233546.025438,286568.005863,371870.600000,371870.600000,5.499474,6.565621,7.822650,6.565628,7.891010,300.244908,300.000000,New,16,52641,11556
112018.552834,120240.623086,112737.153562,327396.766217,348301.188246,384835.000000,371794.800000,5.177561,6.170183,7.053224,6.170189,216.461949,300.173681,300.000000,New,16,70936,11639
49885.368550,49885.368550,49885.368550,249621.280856,281985.293179,352032.400000,350867.000000,14.815994,16.025612,16.722283,16.025621,269.310029,300.701702,300.000000,New,16,66066,14561
144925.539231,145007.953735,144926.526759,337888.817020,350677.883269,382672.300000,376934.000000,12.736973,14.303099,15.387022,14.303104,15.414450,300.150902,300.000000,New,16,60017,11692
145588.705882,146397.601524,145588.705882,352594.541348,367619.465926,403459.700000,393612.400000,5.871630,8.424557,9.643846,8.424564,218.709954,301.470900,300.000000,New,16,69318,12329
137603.805790,138112.952471,137629.378999,344653.310815,369800.300000,379148.900000,369800.300000,6.759538,8.788767,9.459845,8.788774,11.801904,68.295040,300.000000,New,16,17625,2585
144647.705091,144647.705091,144647.705091,355211.754310,370161.351132,388987.600000,379934.200000,4.804282,7.017030,7.787008,7.017035,137.378808,300.967479,300.000000,New,16,69652,14812
