lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175222748.453836,3175222748.453836,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,0.355166,0.382010,0.413364,0.381943,0.416323,0.424977,300.000000,New,4,36,2
0.000000,3175292064.633837,3175292064.633837,3179768298.710043,3179768299.000000,3179768299.000000,3179768299.000000,0.020968,0.138427,0.195798,0.138436,0.138434,0.197395,300.000000,Farkas,4,15,0
0.000000,3175219843.136409,3175219843.136409,3179696068.710042,3179696069.000000,3179696069.000000,3179696069.000000,0.021319,0.157965,0.215150,0.157975,0.157975,0.216686,300.000000,Farkas,4,15,0
0.000000,3175281873.953836,3175281873.953835,3176633859.756874,3179780762.000000,4315980531.000000,3179780762.000000,0.023672,0.053084,0.115618,0.053099,0.118930,0.184138,300.000000,Farkas,4,40,4
0.000000,3175215606.013836,3175215606.013836,3176567582.756871,3179691833.000000,4315889890.000000,3179691833.000000,0.020857,0.049866,0.110740,0.049878,0.113973,0.178554,300.000000,Farkas,4,38,4
0.000000,3175247146.228885,3175247146.228885,3176599126.506572,3179681279.000000,4315988368.500000,3179681279.000000,0.022672,0.051568,0.113312,0.051582,0.116573,0.181991,300.000000,Farkas,4,41,4
0.000000,3175127504.773836,3175127504.773836,3176479482.766739,3179603733.000000,4315816158.000000,3179603733.000000,0.024211,0.059153,0.076546,0.059163,0.190298,0.193885,300.000000,Farkas,4,37,4
0.000000,3175225786.953836,3175225786.953836,3176577764.766739,3179673888.000000,4316006350.000000,3179673888.000000,0.021210,0.204559,0.220260,0.204573,0.223136,0.229858,300.000000,Farkas,4,34,2
0.000000,3175245627.906312,3175245627.906312,3176597610.132024,3179750176.000000,4315967482.000000,3179750176.000000,0.024163,0.053569,0.115427,0.053583,0.118742,0.184176,300.000000,Farkas,4,39,4
0.000000,3175289018.898787,3175289018.898787,3176641007.507182,3179787911.000000,4316104874.000000,3179787911.000000,0.023694,0.053136,0.115440,0.053151,0.118729,0.183600,300.000000,Farkas,4,41,4
0.000000,3175230586.478787,3175230586.478787,3179706815.710047,3179706816.000000,3179706816.000000,3179706816.000000,0.024183,0.141986,0.199434,0.141999,0.141998,0.201013,300.000000,Farkas,4,15,0
