lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.878788,12.582152,28.043692,29.000000,29.000000,29.000000,33.266769,35.519668,37.589418,35.519585,35.519546,37.608458,300.000000,New,16,2730,0
12.000000,12.848485,12.731319,27.969694,27.969694,30.000000,29.000000,4.370630,6.310730,7.814311,6.310744,7.898114,300.149250,300.000000,Old,16,200445,10759
12.060606,12.909091,12.821670,29.208845,30.000000,30.000000,30.000000,4.564575,7.277236,8.872305,7.277241,7.277236,8.881300,300.000000,Old,16,1951,0
12.060606,12.909091,12.809917,29.007685,30.000000,30.000000,30.000000,3.748308,5.502070,7.850506,5.502075,5.502070,7.862366,300.000000,Old,16,2859,0
12.000000,12.848485,12.969697,29.204830,30.000000,30.000000,30.000000,1.205485,4.423753,6.116655,4.423760,4.423754,6.125462,300.000000,Old,16,2345,0
12.090909,12.939394,12.674074,28.999996,28.999996,30.000000,30.000000,3.805677,5.329066,7.029209,5.329082,7.098837,300.220572,300.000000,Old,16,190022,10857
12.030303,12.878788,12.616162,28.000000,28.000000,31.000000,31.000000,3.792768,6.308773,8.063618,6.308796,8.173084,300.120021,300.000000,Old,16,202325,10613
12.000000,12.848485,12.583165,26.999990,28.000000,28.000000,28.000000,4.355002,5.985808,7.680848,5.985824,7.772518,9.899254,300.000000,Old,16,3255,10
12.151515,12.969697,12.969697,29.390666,30.000000,30.000000,30.000000,4.118762,5.574768,8.615760,5.574782,5.574781,8.637531,300.000000,Old,16,3294,0
12.000000,12.818182,12.818182,28.121212,29.000000,30.000000,30.000000,3.920311,6.904958,8.338622,6.904974,8.391813,300.312569,300.000000,Old,16,196437,11104
