lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,1.027608,1.090965,1.114681,1.090921,1.090901,1.115639,300.000000,New,4,56,0
185.973333,190.023333,190.023333,202.349988,202.350000,207.950000,202.350000,0.036122,0.167966,0.229920,0.167973,0.234445,0.364631,300.000000,Old,4,376,28
185.550000,189.600000,189.600000,202.349994,202.350000,207.950000,202.350000,0.027897,0.089241,0.117605,0.089256,0.089256,0.118835,300.000000,Old,4,69,0
185.550000,189.600000,189.216667,202.349998,202.350000,211.350000,202.350000,0.033775,0.091851,0.122870,0.091861,0.091861,0.124001,300.000000,Old,4,66,0
185.550000,189.600000,189.600000,202.349999,202.350000,207.950000,202.350000,0.027986,0.089362,0.121051,0.089375,0.089374,0.122175,300.000000,Old,4,82,0
185.683333,189.733333,189.733333,202.349984,202.350000,202.350000,202.350000,0.030248,0.170987,0.206755,0.171001,0.171000,0.207843,300.000000,Old,4,78,0
186.640476,191.235714,190.307143,202.349984,202.350000,202.350000,202.350000,0.040517,0.210160,0.229529,0.210179,0.210178,0.230415,300.000000,Old,4,41,0
185.550000,189.600000,189.600000,202.349999,202.350000,207.950000,202.350000,0.031117,0.092423,0.124192,0.092438,0.092437,0.125318,300.000000,Old,4,82,0
185.683333,189.733333,189.733333,202.349995,202.350000,207.950000,202.350000,0.036043,0.102500,0.146757,0.102513,0.102513,0.147900,300.000000,Old,4,111,0
185.550000,189.600000,189.600000,202.349994,202.350000,202.350000,202.350000,0.029042,0.213234,0.238423,0.213251,0.213250,0.239710,300.000000,Old,4,50,0
185.550000,191.400000,191.400000,202.350000,202.350000,217.400000,202.350000,0.032990,0.113772,0.140432,0.113786,0.113786,0.141470,300.000000,Old,4,66,0
