lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
21240.526171,21240.526171,21240.526171,21333.458066,21477.000000,21477.000000,21477.000000,0.230079,1.608308,6.903898,1.608201,7.258871,9.251333,300.000000,None,4,3239,14
9761.880229,9761.880229,9761.880229,10864.880555,10864.880555,100000000000000007629769841091887003294964970946560.000000,11246.000000,0.061761,0.684905,9.475950,13.525602,16.970431,300.124289,300.000000,None,4,203084,6647
