lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007065,0.037488,0.911403,0.923422,0.923420,1.229426,300.000000,None,4,1792,18
13563.614864,13563.614864,13563.614864,21020.642695,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007517,0.023974,0.871581,0.893358,0.893354,1.203324,300.000000,None,4,1580,20
13653.940910,13653.940910,13653.940910,21113.839204,21113.967110,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003033,0.026089,0.208545,0.567855,0.000000,307.944230,300.000000,None,4,483474,122808
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003900,0.034510,0.906336,0.918033,0.918032,1.224303,300.000000,None,4,1792,18
13591.185807,13591.185807,13591.185807,20995.675824,20995.859861,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.004023,0.029649,0.163498,0.845081,0.000000,309.430004,300.000000,None,4,479158,129334
13492.274260,13492.274260,13492.274260,21083.681946,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003982,0.019627,0.231391,0.308542,0.308541,0.508846,300.000000,None,4,1012,22
13418.872954,13418.872954,13418.872954,20788.074341,20788.178092,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003001,0.018986,0.934744,1.295828,0.000000,304.806463,300.000000,None,4,302971,60312
13460.233074,13460.233074,13460.233074,21056.322740,21056.342785,100000000000000007629769841091887003294964970946560.000000,29423.000000,0.005904,0.019578,0.981712,1.639374,0.000000,305.961513,300.000000,None,4,318048,101756
13152.877157,13152.877157,13152.877157,15437.054807,19138.372876,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.007607,0.025612,0.100699,0.311914,0.000000,301.676936,300.000000,None,4,601953,149877
13435.264128,13435.264128,13435.264128,21034.659488,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007373,0.027709,0.846166,0.863276,0.863273,1.165756,300.000000,None,4,1427,20
