lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,5.147176,8.612928,9.635922,8.612877,9.886113,16.507019,300.000000,New,4,5547,172
0.000000,24199.548436,24188.663351,24457.600000,24938.000000,24938.000000,24938.000000,0.303307,0.712774,0.739780,0.712789,0.744920,0.770584,300.000000,Farkas,4,59,4
0.000000,12524.567260,12524.567260,0.000000,12524.567260,0.000000,12524.567260,0.363810,0.000000,0.000000,0.406667,0.000000,0.409183,300.000000,Farkas,4,0,0
0.000000,11171.496265,11171.496265,0.000000,11171.496265,0.000000,11171.496265,0.312533,0.000000,0.000000,0.347734,0.000000,0.350195,300.000000,Farkas,4,0,0
0.000000,53031.531349,51604.767459,61911.299701,67151.250000,67151.250000,67151.250000,0.343263,0.994995,2.226834,0.995011,2.308488,2.811838,300.000000,Farkas,4,866,22
0.000000,29029.183586,29029.183586,29465.483333,29465.483333,29465.483333,29465.483333,0.336193,0.772391,0.779998,0.772410,0.772409,0.782616,300.000000,Farkas,4,0,0
0.000000,9603.676923,9603.676923,0.000000,9603.676923,0.000000,9603.676923,0.430496,0.000000,0.000000,0.468649,0.000000,0.471157,300.000000,Farkas,4,0,0
0.000000,30059.890942,28883.234813,31905.846498,32526.150000,32526.150000,32526.150000,0.420871,0.875251,0.990007,0.875247,1.002725,1.085812,300.000000,Farkas,4,86,4
0.000000,65166.024573,64706.589524,73147.226677,77207.683333,77586.750000,77207.683333,0.309229,2.010981,2.339860,2.010997,3.319507,4.356954,300.000000,Farkas,4,1698,93
0.000000,31328.070516,31328.070516,36283.554960,36900.290278,36900.290278,36900.290278,0.346748,1.124586,1.195796,1.124601,1.220625,1.266525,300.000000,Farkas,4,116,4
0.000000,53940.166396,52787.680218,63254.190636,64373.850000,64373.850000,64373.850000,0.320693,0.872468,1.002008,0.872483,1.013843,1.167477,300.000000,Farkas,4,119,12
