lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,7115.000000,7085.017954,7338.159838,7615.000000,7615.000000,7615.000000,20.867735,21.525165,26.776026,21.525181,26.948248,45.359668,300.000000,New,16,17301,570
6898.387097,7157.500000,7089.908097,7338.860606,7615.000000,8595.000000,7615.000000,62.952151,63.411944,70.912375,63.411952,75.010018,97.037863,300.000000,New,16,17897,528
6875.000000,7055.975610,6912.437022,7409.217233,7615.000000,7855.000000,7615.000000,26.184356,27.184606,31.985912,27.184615,33.924270,45.995241,300.000000,New,16,13857,453
6875.000000,7035.000000,7026.337808,7361.434979,7615.000000,7615.000000,7615.000000,19.893284,20.926830,26.146750,20.926837,26.291602,46.642630,300.000000,New,16,18669,576
6875.000000,7055.000000,6998.674261,7323.788804,7615.000000,7715.000000,7615.000000,20.231096,20.600533,24.260826,20.600538,24.850676,33.097552,300.000000,New,16,10155,312
6875.000000,7190.000000,7074.897079,7371.419632,7615.000000,7795.000000,7615.000000,27.365188,28.065686,33.157198,28.065692,38.490492,40.703655,300.000000,New,16,8662,275
6938.750000,7201.250000,7130.567025,7417.946566,7615.000000,7675.000000,7615.000000,31.492213,32.398972,37.339003,32.398987,37.500276,44.252065,300.000000,New,16,7608,186
6875.000000,7123.650000,7076.720002,7367.118846,7615.000000,7855.000000,7615.000000,23.512981,24.460731,30.238162,24.460751,38.468950,46.356479,300.000000,New,16,15958,444
6875.000000,7101.000000,7050.433967,7291.420184,7615.000000,7995.000000,7615.000000,46.817647,47.833883,51.761649,47.833895,52.726415,73.572323,300.000000,New,16,15484,500
6955.000000,7125.000000,7114.141247,7393.376836,7615.000000,8315.000000,7615.000000,56.215828,56.519358,62.422466,56.519368,85.742330,88.894069,300.000000,New,16,16966,649
6875.000000,7090.416667,7071.359843,7420.469352,7615.000000,7855.000000,7615.000000,22.457492,23.361382,28.293125,23.361390,29.135731,50.218395,300.000000,New,16,20240,732
