lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175204364.635297,3175204364.635297,3176574726.766740,3179698977.000000,4315898487.000000,3179698977.000000,0.019113,0.185215,0.379832,0.185283,0.401680,0.443542,300.000000,None,16,25,2
3174701380.217677,3174701380.217677,3174701380.217677,3176071759.642489,3179196013.000000,100000000000000007629769841091887003294964970946560.000000,3179196013.000000,0.003441,0.018241,0.035163,0.037968,0.037968,0.040570,300.000000,None,16,22,2
3175153590.455298,3175153590.455298,3175153590.455298,3179648197.664824,3179648198.000000,3179648198.000000,3179648198.000000,0.005759,0.124780,0.134376,0.124783,0.137075,0.137973,300.000000,None,16,15,0
3175106563.982821,3175106563.982821,3175106563.982821,3176476920.391590,3179466198.000000,4315851934.000000,3179466198.000000,0.002385,0.037805,0.057518,0.037815,0.060224,0.066355,300.000000,None,16,25,2
3174843604.915298,3174843604.915298,3174843604.915298,3176213966.766739,3179225709.000000,100000000000000007629769841091887003294964970946560.000000,3179225709.000000,0.004649,0.021993,0.040091,0.042703,0.042700,0.045259,300.000000,None,16,22,2
3175170472.870346,3175170472.870346,3175170472.870346,3176540830.516439,3179566729.000000,4315866308.500000,3179566729.000000,0.002324,0.032884,0.049824,0.032900,0.052522,0.058465,300.000000,None,16,24,2
3175163172.875297,3175163172.875297,3175163172.875297,3176533529.266739,3179688926.000000,4315827936.500000,3179688926.000000,0.005449,0.034130,0.050986,0.034135,0.053653,0.059629,300.000000,None,16,24,2
3175182860.487773,3175182860.487773,3175182860.487773,3179677470.664824,3179677471.000000,3179677471.000000,3179677471.000000,0.005627,0.122369,0.177294,0.122375,0.122369,0.178700,300.000000,None,16,15,0
3175080323.135297,3175080323.135297,3175080323.135297,3176450700.266740,3179583445.000000,4315835176.500000,3179583445.000000,0.002407,0.038188,0.057849,0.038199,0.060553,0.066701,300.000000,None,16,25,2
3175187760.902821,3175187760.902821,3175187760.902821,3176558127.391590,3179491151.000000,4316118499.000000,3179491151.000000,0.005800,0.033618,0.052899,0.033623,0.055584,0.061794,300.000000,None,16,25,2
3175169003.782821,3175169003.782821,3175169003.782821,3176539369.391590,3179720249.000000,4315820819.000000,3179720249.000000,0.002343,0.039562,0.056482,0.039579,0.059166,0.065246,300.000000,None,16,24,2
