lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6875.000000,6875.000000,7444.481521,7615.000000,7615.000000,7615.000000,0.009336,0.657968,4.265020,0.657970,4.393831,15.592266,300.000000,None,16,15812,548
6898.387097,6898.387097,6898.387097,7418.353272,7615.000000,8595.000000,7615.000000,0.024454,0.471864,4.629182,0.471872,18.347242,23.447279,300.000000,None,16,23843,731
6875.000000,6875.000000,6875.000000,7419.792768,7615.000000,7855.000000,7615.000000,0.010584,1.005841,3.587487,1.005858,4.335963,13.330982,300.000000,None,16,12811,461
6875.000000,6875.000000,6875.000000,7389.475276,7615.000000,7615.000000,7615.000000,0.012971,1.049520,4.799743,1.049527,4.932453,19.801683,300.000000,None,16,20017,706
6875.000000,6875.000000,6875.000000,7392.452485,7615.000000,7715.000000,7615.000000,0.014158,0.377444,4.104216,0.377450,4.520087,13.272464,300.000000,None,16,13729,469
6875.000000,6875.000000,6875.000000,7479.476971,7615.000000,7795.000000,7615.000000,0.009417,0.708165,4.498218,0.708183,5.221282,9.323586,300.000000,None,16,7464,190
6938.750000,6938.750000,6938.750000,7457.772545,7615.000000,7675.000000,7615.000000,0.012504,0.915369,4.011736,0.915384,4.539101,6.457148,300.000000,None,16,4392,62
6875.000000,6875.000000,6875.000000,7467.508262,7615.000000,7855.000000,7615.000000,0.012138,0.957852,4.578005,0.957857,14.902015,15.748590,300.000000,None,16,15276,482
6875.000000,6875.000000,6875.000000,7442.544639,7615.000000,7995.000000,7615.000000,0.014273,1.017824,4.238070,1.017828,13.186137,18.715027,300.000000,None,16,19884,739
6955.000000,6955.000000,6955.000000,7410.105345,7615.000000,8315.000000,7615.000000,0.017764,0.300118,3.189513,0.300124,18.249025,20.167034,300.000000,None,16,23288,926
6875.000000,6875.000000,6875.000000,7381.346784,7615.000000,7855.000000,7615.000000,0.015634,0.917312,3.860848,0.917320,8.177261,11.671024,300.000000,None,16,10446,365
