lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.224929,186.224929,215.000000,215.000000,0.099053,1.687999,482.865882,1.688009,1.688008,489.013393,300.000000,None,4,2127,0
183.330592,183.330592,183.330592,185.935650,185.935650,211.000000,211.000000,0.099681,12.751396,492.628221,12.751411,12.751411,503.016925,300.000000,None,4,2080,0
183.362555,183.362555,183.362555,186.224929,186.224929,215.000000,215.000000,0.247392,1.828029,477.966422,1.827909,1.827849,485.649375,300.000000,None,4,2127,0
183.263739,183.263739,183.263739,186.087627,186.087627,212.000000,212.000000,0.102444,16.279338,461.177420,16.279349,16.279347,470.471701,300.000000,None,4,1766,0
183.362555,183.362555,183.362555,186.224929,186.224929,215.000000,215.000000,0.096115,1.681385,491.283207,1.681400,1.681399,498.215665,300.000000,None,4,2127,0
183.320940,183.320940,183.320940,185.965442,185.965442,211.000000,211.000000,0.446413,10.188775,466.719012,10.188700,10.188651,475.982370,300.000000,None,4,2156,0
183.362555,183.362555,183.362555,186.171590,186.171590,215.000000,215.000000,0.109432,1.687730,483.771361,1.687744,1.687744,492.035524,300.000000,None,4,2160,0
183.362555,183.362555,183.362555,186.195140,186.195140,214.000000,214.000000,0.103665,13.473757,478.441005,13.473761,13.473755,486.037413,300.000000,None,4,2110,0
183.362555,183.362555,183.362555,186.185304,186.185304,213.000000,213.000000,0.126246,1.711065,472.419546,1.711078,1.711078,480.733442,300.000000,None,4,1952,0
183.401417,183.401417,183.401417,185.643575,185.643575,213.000000,213.000000,0.110194,1.546450,485.533709,1.546463,1.546463,491.568819,300.000000,None,4,1902,0
183.370082,183.370082,183.370082,186.159407,186.159407,215.000000,215.000000,0.099677,1.523883,486.012474,1.523893,1.523893,495.806623,300.000000,None,4,2034,0
