lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399091.078753,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.008694,0.242158,3.081263,30.331642,186.696186,300.325536,300.000000,None,4,104050,12321
28694.000000,28694.000000,28694.000000,319232.142226,362651.316207,100000000000000007629769841091887003294964970946560.000000,856412.166666,0.014909,0.262729,1.836073,213.082044,0.000000,300.308225,300.000000,None,4,91098,12376
28694.000000,28694.000000,28694.000000,320810.435686,359775.962725,100000000000000007629769841091887003294964970946560.000000,1056320.166666,0.011531,0.237215,4.736518,7.637922,0.000000,300.347457,300.000000,None,4,88656,12771
28694.000000,28694.000000,28694.000000,340913.051252,387753.282492,100000000000000007629769841091887003294964970946560.000000,984785.000000,0.013834,0.253676,3.897654,7.172529,0.000000,300.410382,300.000000,None,4,97979,12914
28694.000000,28694.000000,28694.000000,341309.161923,390822.460495,1165659.500000,900492.000000,0.008564,1.031214,1.768170,1.031227,1.800040,300.326687,300.000000,None,4,120542,15844
28694.000000,28694.000000,28694.000000,360061.705900,382613.955942,100000000000000007629769841091887003294964970946560.000000,918282.000000,0.014767,0.221318,4.783724,45.945014,45.945098,300.375376,300.000000,None,4,108093,12959
28694.000000,28694.000000,28694.000000,322233.900651,346266.836878,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.009563,0.239628,4.716741,0.000000,0.000000,300.337009,300.000000,None,4,82470,12544
28613.000000,28613.000000,28613.000000,328436.753497,344251.618140,100000000000000007629769841091887003294964970946560.000000,893930.166666,0.011379,0.231564,3.940772,33.138321,0.000000,300.457156,300.000000,None,4,109890,13444
28694.000000,28694.000000,28694.000000,327940.748476,365580.142898,100000000000000007629769841091887003294964970946560.000000,990522.333333,0.012528,0.221621,4.898276,118.614729,118.614814,300.434758,300.000000,None,4,90539,12298
28962.000000,28962.000000,28962.000000,289215.414001,329639.632856,962863.166666,962863.166666,0.008623,1.227582,4.853737,1.227591,4.943076,300.345681,300.000000,None,4,86881,14502
22916.500000,22916.500000,22916.500000,343789.650236,376680.796188,100000000000000007629769841091887003294964970946560.000000,1079672.333333,0.011268,0.193833,1.489237,111.332351,0.000000,300.354242,300.000000,None,4,88711,12393
