lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.194081,18.644658,19.584004,18.644672,19.843438,32.390393,300.000000,New,16,10179,400
0.000000,24199.548436,24188.663351,24457.600000,24938.000000,24938.000000,24938.000000,2.294851,2.700063,2.726352,2.700070,2.731407,2.757120,300.000000,Farkas,16,59,4
0.000000,12524.567260,12524.567260,0.000000,12524.567260,0.000000,12524.567260,2.349348,0.000000,0.000000,2.389057,0.000000,2.391538,300.000000,Farkas,16,0,0
0.000000,11171.496265,11171.496265,0.000000,11171.496265,0.000000,11171.496265,2.249389,0.000000,0.000000,2.284102,0.000000,2.286608,300.000000,Farkas,16,0,0
0.000000,53031.531349,51604.767459,61911.299701,67151.250000,67151.250000,67151.250000,2.731461,3.378476,4.599033,3.378490,4.680702,5.182892,300.000000,Farkas,16,866,22
0.000000,29029.183586,29029.183586,29465.483333,29465.483333,29465.483333,29465.483333,2.740970,3.172416,3.180005,3.172432,3.172431,3.182616,300.000000,Farkas,16,0,0
0.000000,9603.676923,9603.676923,0.000000,9603.676923,0.000000,9603.676923,3.687796,0.000000,0.000000,3.722791,0.000000,3.725317,300.000000,Farkas,16,0,0
0.000000,30059.890942,28883.234813,31905.846498,32526.150000,32526.150000,32526.150000,2.429170,2.877522,2.990680,2.877537,3.003291,3.086495,300.000000,Farkas,16,86,4
0.000000,65166.024573,64706.589524,73147.226677,77207.683333,77586.750000,77207.683333,2.118501,3.815629,4.142749,3.815646,5.122734,6.158557,300.000000,Farkas,16,1698,93
0.000000,31328.070516,31328.070516,36283.554960,36900.290278,36900.290278,36900.290278,3.856673,4.626715,4.696913,4.626730,4.721847,4.767568,300.000000,Farkas,16,116,4
0.000000,53940.166396,52787.680218,63254.190636,64373.850000,64373.850000,64373.850000,2.166628,2.714079,2.842317,2.714096,2.854209,3.007665,300.000000,Farkas,16,119,12
