lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6765.209043,6766.382151,6766.368161,6767.398359,6784.009855,100000000000000007629769841091887003294964970946560.000000,6881.728583,1.014115,1.029500,1.195845,1.205324,1.269507,306.728384,300.000000,New,4,355544,71666
6754.562254,6756.741098,6756.539830,6757.131025,6776.557415,7025.947793,6873.029068,0.488166,0.701596,0.892026,0.701602,0.901875,301.365014,300.000000,New,4,377498,77786
6746.952999,6749.871425,6749.059185,6750.047194,6768.108279,7079.679083,6865.988708,0.564733,0.770515,0.896920,0.770517,0.907775,301.072002,300.000000,New,4,356070,70689
6770.643255,6771.902484,6771.902484,6772.651284,6790.972000,7028.883293,6889.286305,0.606640,0.805678,1.061360,0.805679,1.071949,301.105005,300.000000,New,4,344346,69383
6778.554351,6779.636612,6779.427161,6780.276876,6795.609959,7029.398228,6909.572378,0.622295,0.827305,0.997916,0.827307,3.305012,301.122138,300.000000,New,4,350715,70852
6745.709231,6747.922534,6747.654418,6748.523189,6765.948356,6964.885182,6831.146848,0.577072,0.775707,0.883486,0.775710,250.699647,301.024867,300.000000,New,4,334574,68915
6772.390930,6774.252577,6774.249228,6776.436091,6794.558734,7031.355278,6872.346398,0.515796,0.704161,0.919479,0.704165,0.929436,301.361609,300.000000,New,4,348113,71258
6781.217245,6783.003052,6782.980630,6783.712243,6799.732184,100000000000000007629769841091887003294964970946560.000000,6866.321811,0.589942,0.605690,0.767777,0.773827,0.860263,301.073389,300.000000,New,4,346505,69374
6758.451645,6759.342064,6759.342064,6759.886716,6781.073066,100000000000000007629769841091887003294964970946560.000000,6889.407388,0.568822,0.582137,0.674385,0.679035,0.736810,301.653229,300.000000,New,4,345874,79023
6773.771924,6776.123846,6776.122103,6777.310527,6801.020590,6993.217628,6881.474226,0.568940,0.749060,0.917583,0.749064,0.926260,301.225850,300.000000,New,4,352941,70134
6719.740201,6722.616807,6722.367881,6723.191157,6743.897705,6978.425389,6822.820315,0.575889,0.776874,0.957249,0.776875,0.964764,301.057633,300.000000,New,4,336764,71907
