lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7867.956790,7861.539148,7867.073873,7867.073873,8143.000000,8143.000000,232.371014,233.339640,239.394194,233.339656,239.653683,300.224009,300.000000,New,16,32084,1198
7377.054532,7495.467166,7491.221713,7602.522800,7972.000000,7972.000000,7972.000000,77.091532,80.389922,88.164029,80.389942,88.377281,134.832988,300.000000,Old,16,28412,746
6691.743407,6766.840192,6765.044702,7416.231150,7600.000000,7600.000000,7600.000000,58.032502,61.149874,63.350179,61.149888,63.446088,65.688677,300.000000,Old,16,3036,58
6810.175783,6851.121821,6850.678313,7534.229704,7913.000000,7934.000000,7913.000000,43.753899,46.810749,53.173464,46.810753,57.280463,129.613809,300.000000,Old,16,68223,3172
6920.048005,7087.817228,7080.724294,7637.862155,7966.000000,8025.000000,7966.000000,51.353169,56.377993,61.060292,56.378005,244.797253,287.149975,300.000000,Old,16,118782,4518
6973.812136,7066.986787,7061.265203,7763.858484,8083.000000,100000000000000007629769841091887003294964970946560.000000,8083.000000,70.171737,72.173324,78.695747,83.106635,142.176255,159.452817,300.000000,Old,16,57903,2059
3714.988577,3745.875229,3745.875229,3771.187021,3866.000000,3878.500000,3866.000000,67.112319,70.026484,70.503574,70.026501,74.684351,78.565077,300.000000,Old,16,5034,128
6971.616228,7042.930406,7042.930406,7705.891424,7965.000000,8032.000000,7965.000000,68.008680,69.396198,75.919921,69.396213,122.558448,140.570331,300.000000,Old,16,35642,1020
6503.321204,6628.558735,6597.692961,6966.881645,7179.000000,7390.000000,7179.000000,64.139622,67.843154,76.343536,67.843170,82.183340,88.566794,300.000000,Old,16,8271,151
7550.989596,7658.453719,7648.572034,7709.399165,8033.000000,8045.000000,8033.000000,98.143868,99.713120,106.198501,99.713136,115.821750,165.837592,300.000000,Old,16,35831,1004
6715.745320,6842.200269,6830.572157,7139.386269,7468.000000,7468.000000,7468.000000,66.214112,71.949180,78.391317,71.949195,78.579548,140.144014,300.000000,Old,16,35406,1186
