lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12751.065022,100000000000000007629769841091887003294964970946560.000000,24333.000000,0.897064,1.537226,3.113827,9.203669,77.870830,302.023389,300.000000,New,4,198124,11530
12825.308824,12826.308824,12825.808824,13296.266096,13296.266096,100000000000000007629769841091887003294964970946560.000000,29866.000000,1.372873,3.074865,14.715332,19.331653,282.236531,301.541161,300.000000,New,4,220560,10073
12805.587264,12806.245389,12805.587286,12937.869486,12964.337919,100000000000000007629769841091887003294964970946560.000000,27203.500000,0.778093,1.501611,14.522171,21.971906,0.000000,300.163389,300.000000,New,4,187599,11915
12832.047619,12833.507937,12832.047619,13051.647506,13089.452753,24644.000000,23341.500000,1.371025,9.329370,21.285442,9.329382,21.698420,301.077601,300.000000,New,4,167723,11260
12687.050000,12692.300000,12687.550000,13175.240698,13175.240698,100000000000000007629769841091887003294964970946560.000000,28884.750000,1.508946,3.144093,14.745995,21.854574,254.068838,301.115844,300.000000,New,4,187910,10389
13030.999399,13100.784514,13030.999400,13438.005099,13438.005099,100000000000000007629769841091887003294964970946560.000000,27238.000000,1.611462,2.667289,14.063075,19.486770,258.810837,300.513836,300.000000,New,4,184546,10483
12825.917224,12830.959030,12830.959030,13050.324057,13050.324057,100000000000000007629769841091887003294964970946560.000000,28360.000000,1.095139,1.621309,14.815163,22.299199,166.331759,301.182617,300.000000,New,4,192485,9954
12679.000000,12682.040698,12679.000000,12751.880459,12769.262195,21925.250000,21601.750000,1.261984,9.258971,20.977810,9.258981,206.378131,300.269654,300.000000,New,4,194685,11043
12839.947971,12866.544493,12851.987971,13047.288975,13057.094265,100000000000000007629769841091887003294964970946560.000000,26790.000000,0.931577,2.054597,8.701003,13.979155,0.000000,300.161052,300.000000,New,4,203856,11516
12810.079911,12825.660000,12810.080000,12962.787111,12962.787111,100000000000000007629769841091887003294964970946560.000000,28555.500000,1.152490,2.138679,15.952827,21.995611,269.406082,301.356537,300.000000,New,4,177593,10190
12661.500000,12668.916667,12661.500000,12764.630736,12764.630736,100000000000000007629769841091887003294964970946560.000000,25861.000000,1.072869,2.105886,13.462927,18.706701,0.000000,301.727224,300.000000,New,4,156231,10818
