lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.036276,0.664312,1.895873,1.907837,1.907799,2.213824,300.000000,None,16,1792,18
13563.614864,13563.614864,13563.614864,21020.642695,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.003087,0.018282,0.864139,0.885878,0.885879,1.195854,300.000000,None,16,1580,20
13653.940910,13653.940910,13653.940910,21113.839204,21113.967110,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007367,0.034166,0.216517,0.575043,0.000000,308.150121,300.000000,None,16,485587,123309
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007204,0.037339,0.914973,0.926694,0.926690,1.232565,300.000000,None,16,1792,18
13591.185807,13591.185807,13591.185807,20995.675824,20995.859861,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007439,0.031944,0.176097,0.855722,0.000000,309.912246,300.000000,None,16,480983,129881
13492.274260,13492.274260,13492.274260,21083.681946,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.005041,0.021387,0.232667,0.310053,0.310048,0.509955,300.000000,None,16,1012,22
13418.872954,13418.872954,13418.872954,20788.074341,20788.178092,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.002976,0.016377,0.929463,1.290418,0.000000,304.846826,300.000000,None,16,304959,60644
13460.233074,13460.233074,13460.233074,21056.322740,21056.342793,100000000000000007629769841091887003294964970946560.000000,29423.000000,0.005257,0.019506,0.966232,1.623727,0.000000,305.957789,300.000000,None,16,318306,101804
13152.877157,13152.877157,13152.877157,15437.054807,19138.372876,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.007565,0.023322,0.108200,0.318933,0.000000,301.797542,300.000000,None,16,603217,150122
13435.264128,13435.264128,13435.264128,21034.659488,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.007374,0.030560,0.836863,0.853965,0.853961,1.155245,300.000000,None,16,1427,20
