lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.628173,-9505.628173,-9505.401765,-9500.042485,100000000000000007629769841091887003294964970946560.000000,-9416.311395,0.073995,0.387342,1.122281,1.440600,201.999986,313.520421,300.000000,None,64,350725,123740
-9505.582712,-9505.582712,-9505.582712,-9504.995584,-9499.839543,100000000000000007629769841091887003294964970946560.000000,-9437.509717,0.008952,0.028965,0.218853,0.256464,0.256460,302.370141,300.000000,None,64,360764,126788
-9504.369235,-9504.369235,-9504.369235,-9503.430463,-9498.654910,-9344.838655,-9435.705748,0.008779,0.224053,0.367706,0.224057,150.154119,302.615850,300.000000,None,64,361920,121999
-9518.766350,-9518.766350,-9518.766350,-9517.382691,-9510.077775,100000000000000007629769841091887003294964970946560.000000,-9475.701179,0.007465,0.023422,0.163114,0.357834,116.067009,302.988989,300.000000,None,64,383868,129300
-9499.793513,-9499.793513,-9499.793513,-9498.730440,-9493.340296,-9327.758327,-9390.451755,0.008502,0.241187,0.403405,0.241196,58.623375,302.429966,300.000000,None,64,332171,123423
-9503.765640,-9503.765640,-9503.765640,-9503.151222,-9498.283802,-9340.324432,-9402.714188,0.006414,0.218400,0.344797,0.218418,0.903704,302.396094,300.000000,None,64,315297,115506
-9513.715459,-9513.715459,-9513.715459,-9513.076828,-9506.983977,100000000000000007629769841091887003294964970946560.000000,-9423.414290,0.007876,0.025278,0.127520,0.193229,3.360577,302.763147,300.000000,None,64,348722,131198
-9614.189670,-9614.189670,-9614.189670,-9613.250103,-9596.237973,-9529.419551,-9593.762666,0.004418,0.149686,0.247426,0.149709,0.251469,301.667524,300.000000,None,64,490023,169080
-9608.632321,-9608.632321,-9608.632321,-9606.392270,-9589.263957,-9498.931806,-9569.395124,0.004575,0.166905,0.286030,0.166929,49.274952,302.689583,300.000000,None,64,443203,165457
-9497.082981,-9497.082981,-9497.082981,-9496.088090,-9490.581319,-9352.066047,-9443.806741,0.009442,0.194168,0.316528,0.194173,221.713647,302.111895,300.000000,None,64,380632,121835
