lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4839.625710,-4839.640858,-4838.741189,-4818.067002,-4691.778772,-4741.685410,1.229824,1.452067,1.760919,1.451983,6.683807,303.506199,300.000000,New,4,311851,39541
-4840.615459,-4839.249878,-4839.404154,-4837.967539,-4816.826442,-4706.134255,-4752.232961,1.226999,1.487791,1.936909,1.487793,1.948904,300.735952,300.000000,New,4,294025,38711
-4845.071868,-4843.112695,-4843.145676,-4842.678775,-4821.839782,-4742.751817,-4742.751817,1.142647,1.404198,1.828146,1.404202,1.841700,300.867711,300.000000,New,4,293859,38181
-4842.631332,-4840.479272,-4840.907293,-4839.932484,-4819.114010,-4733.516187,-4733.516187,1.218948,1.474207,1.761873,1.474209,1.771392,300.773329,300.000000,New,4,288747,37939
-4837.243209,-4836.242102,-4836.242102,-4835.352980,-4815.631546,-4704.736373,-4734.270216,1.213815,1.454218,1.795297,1.454219,1.807472,301.212482,300.000000,New,4,292037,37306
-4841.024055,-4839.737959,-4839.737959,-4836.744107,-4815.059536,-4729.735657,-4737.212499,1.171671,1.425422,1.795911,1.425423,1.805446,300.899148,300.000000,New,4,291989,36130
-4844.029395,-4843.528541,-4843.528541,-4841.255905,-4820.278870,-4724.905200,-4750.756078,1.129645,1.378006,1.956923,1.378010,1.971169,301.395842,300.000000,New,4,293047,36460
-4839.412019,-4837.443912,-4837.471997,-4836.793428,-4814.860605,-4573.897032,-4733.129348,1.157723,1.399256,1.704145,1.399260,3.824558,300.738161,300.000000,New,4,296647,38646
-4838.599621,-4837.844168,-4837.844168,-4836.234324,-4815.256253,-4684.326965,-4747.756078,1.192833,1.445251,1.817404,1.445258,1.831189,300.880049,300.000000,New,4,282551,37133
-4841.963564,-4841.141828,-4841.141828,-4839.056532,-4818.849666,-4717.919770,-4754.320629,1.211947,1.464219,1.924980,1.464235,1.937079,301.213096,300.000000,New,4,279228,36294
-4844.404026,-4842.925443,-4842.925443,-4841.387572,-4821.100490,-4746.297477,-4746.703429,1.189798,1.456186,1.890215,1.456202,1.904658,300.713571,300.000000,New,4,290893,37920
