lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.056743,1.702382,5.413578,1.702391,5.520622,12.125387,300.000000,New,4,9954,262
0.000000,7118.148001,7056.063410,7347.952793,7785.000000,9440.000000,7785.000000,0.402715,1.350430,1.663245,1.350443,12.037671,18.314958,300.000000,Farkas,4,22509,963
0.000000,7233.490276,7183.995599,7527.397944,7955.000000,8325.000000,7955.000000,0.424508,1.259059,1.447661,1.259066,11.829532,34.664877,300.000000,Farkas,4,46026,1976
0.000000,7267.572339,7219.865416,7684.952469,8015.000000,9030.000000,8015.000000,0.497552,1.314637,1.891256,1.314643,16.522908,19.917895,300.000000,Farkas,4,23546,1075
0.000000,7285.934753,7215.615580,7541.701338,8040.000000,9185.000000,8040.000000,0.418891,1.021828,1.478472,1.021837,65.375012,70.263037,300.000000,Farkas,4,98107,4479
0.000000,7261.348270,7124.373470,7694.011394,7995.000000,10320.000000,7995.000000,0.398789,0.978900,1.453456,0.978906,6.574580,7.887358,300.000000,Farkas,4,8672,322
0.000000,7266.374281,7229.199194,7543.130274,7805.000000,8545.000000,7805.000000,0.374412,1.232008,1.647509,1.232023,6.810085,7.999864,300.000000,Farkas,4,7844,280
0.000000,7376.909923,7309.641342,7733.864490,8065.000000,8995.000000,8065.000000,0.426780,1.241644,1.715989,1.241654,9.962020,18.367499,300.000000,Farkas,4,24086,1019
0.000000,7071.653418,7043.393190,7432.217327,7825.000000,8175.000000,7825.000000,0.435761,1.211700,1.563827,1.211716,6.933010,9.188226,300.000000,Farkas,4,10140,452
0.000000,7227.973648,7142.745740,7443.307035,7955.000000,8355.000000,7955.000000,0.396191,1.663643,2.150082,1.663649,24.571272,60.074051,300.000000,Farkas,4,81905,3627
0.000000,7317.738039,7287.524246,7608.779007,8005.000000,8630.000000,8005.000000,0.390109,1.930491,2.232178,1.930499,66.461275,79.535059,300.000000,Farkas,4,108233,5021
