lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,5.063145,5.284969,5.633779,5.284860,5.650205,304.233811,300.000000,New,16,310934,39565
-4840.541961,-4836.577232,-4836.852125,-4836.467255,-4818.242950,-4691.778772,-4772.395672,1.026832,1.247079,1.510615,1.247080,16.107622,303.526712,300.000000,Old,16,312646,39313
-4839.558815,-4835.290534,-4836.109717,-4835.729001,-4816.879907,-4698.419629,-4747.984822,1.364344,1.611264,1.882522,1.611265,1.894781,303.527729,300.000000,Old,16,283305,35713
-4839.930441,-4836.381792,-4836.381792,-4836.130313,-4818.657532,-4700.311305,-4746.052815,1.175268,1.432644,1.639546,1.432645,1.653745,303.977558,300.000000,Old,16,286302,37118
-4840.466470,-4836.577232,-4836.579789,-4836.219492,-4818.008799,-4736.598620,-4761.718425,1.235952,1.477697,1.754838,1.477707,1.768133,303.140221,300.000000,Old,16,300005,37334
-4840.191924,-4836.574006,-4836.599331,-4836.069513,-4816.679678,-4645.756739,-4763.067425,1.231242,1.457339,1.794875,1.457340,1.809521,303.392047,300.000000,Old,16,303011,38219
-4840.541961,-4837.032703,-4837.285445,-4836.758909,-4818.158390,-4691.778772,-4730.251997,0.966799,1.187325,1.527210,1.187326,299.210900,303.541384,300.000000,Old,16,306803,40546
-4840.563149,-4836.577232,-4836.996351,-4836.506090,-4817.063657,-4645.866972,-4763.218702,1.186110,1.433255,1.868352,1.433265,4.138535,303.360825,300.000000,Old,16,296730,38059
-4840.243004,-4835.905530,-4836.227987,-4836.005052,-4818.827779,-4678.399839,-4744.248316,1.212690,1.452977,1.827965,1.452988,292.791486,304.024448,300.000000,Old,16,273740,37512
-4840.541961,-4836.501688,-4836.570447,-4836.183253,-4818.204620,-4724.194796,-4735.225073,1.134423,1.371712,1.566155,1.371715,242.970108,303.359155,300.000000,Old,16,306255,40642
-4840.466696,-4836.577232,-4836.717103,-4836.488597,-4816.902746,-4712.969643,-4749.016705,1.272691,1.525415,1.751485,1.525415,1.765360,303.465053,300.000000,Old,16,291614,37019
