lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9015.936652,12043.000000,12043.000000,0.007833,1.877486,7.361046,1.877494,7.782257,300.573248,300.000000,None,4,150789,12846
2566.117363,2566.117363,2566.117363,5652.621264,6529.619528,6992.571429,6992.571429,0.014980,1.019241,11.917161,1.019245,12.116576,300.257246,300.000000,None,4,177209,19057
2547.678044,2547.678044,2547.678044,5653.473996,6666.000000,6931.250000,6666.000000,0.007255,1.954764,13.343246,1.954780,48.722106,200.400839,300.000000,None,4,164020,14520
1519.815358,1519.815358,1519.815358,2712.077576,3709.451241,3921.350168,3709.451241,0.010578,0.564808,3.303230,0.564821,14.349202,15.989883,300.000000,None,4,12211,834
1983.911855,1983.911855,1983.911855,4507.013194,5199.240741,5199.240741,5199.240741,0.014563,1.007840,8.811394,1.007844,8.927422,66.579447,300.000000,None,4,56267,4596
2432.483352,2432.483352,2432.483352,7439.071400,8031.022023,12171.625000,12062.200000,0.009488,1.001453,4.173268,1.001463,4.352328,301.406999,300.000000,None,4,172859,18848
2809.046377,2809.046377,2809.046377,7738.965439,8246.094434,12172.000000,12172.000000,0.011161,2.111989,6.436902,2.111998,6.673162,300.267222,300.000000,None,4,163445,14933
1612.270421,1612.270421,1612.270421,3153.058897,3441.645833,3679.638889,3441.645833,0.015322,0.366229,2.930058,0.366234,2.984347,5.464928,300.000000,None,4,3652,120
2461.417340,2461.417340,2461.417340,6716.502756,7361.325683,10262.875000,10262.875000,0.008879,2.111260,6.723127,2.111274,7.043331,300.276922,300.000000,None,4,177043,14606
2490.530993,2490.530993,2490.530993,5703.313892,6348.375462,7030.166667,6946.750000,0.020145,1.711639,12.468162,1.711642,12.682125,300.193942,300.000000,None,4,205458,15304
2865.918158,2865.918158,2865.918158,7873.593017,8490.554083,11985.041667,11985.041667,0.013983,1.854255,6.163169,1.854259,6.418376,300.203850,300.000000,None,4,176603,15724
