lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,2.959791,2.989414,3.527911,3.540440,3.540369,3.672127,300.000000,New,4,1050,6
0.000000,13592.596711,13592.596711,20826.912097,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.170277,0.190167,0.901867,1.024381,1.024377,1.205019,300.000000,Farkas,4,1444,16
0.000000,13675.194264,13653.940910,21114.428928,21115.663540,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.166721,0.186731,0.406996,0.759076,0.000000,306.830914,300.000000,Farkas,4,502854,99347
0.000000,13505.142165,13505.142165,20857.560385,20858.027158,100000000000000007629769841091887003294964970946560.000000,22342.000000,0.167586,0.197264,0.864356,1.483116,0.000000,305.526657,300.000000,Farkas,4,371324,78693
0.000000,13627.911492,13627.893869,20995.815998,20995.859861,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.169676,0.189938,0.335442,0.698892,0.000000,306.712618,300.000000,Farkas,4,363393,91782
0.000000,13519.323984,13492.274260,21088.121996,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.166838,0.187456,0.815200,0.828044,0.828045,0.917671,300.000000,Farkas,4,896,6
0.000000,13440.126308,13440.126308,20786.427353,20786.624848,100000000000000007629769841091887003294964970946560.000000,23219.000000,0.164522,0.180495,1.296410,1.911012,0.000000,306.931892,300.000000,Farkas,4,354786,101471
0.000000,13505.142165,13505.142165,20855.096113,20855.379677,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.166968,0.183154,1.278437,1.896896,0.000000,304.002671,300.000000,Farkas,4,313612,55447
0.000000,13174.130511,13174.083282,19106.239482,19107.399411,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.169967,0.184276,0.870415,1.474622,0.000000,304.711762,300.000000,Farkas,4,434134,72860
0.000000,13461.195254,13461.195254,21027.186233,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.174112,0.194536,1.854553,1.992508,1.992504,2.164677,300.000000,Farkas,4,2281,12
