lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60527.437212,-60527.437212,-53753.202235,-52956.083089,-51532.000000,-51532.000000,0.032656,4.492642,4.653215,4.492659,4.667223,302.482983,300.000000,None,64,82903,27085
-60528.781376,-60528.781376,-60528.781376,-54013.386088,-53152.939182,-51730.500000,-51730.500000,0.037457,4.387488,4.645719,4.387492,4.660393,302.558367,300.000000,None,64,82128,27726
-60525.998645,-60525.998645,-60525.998645,-53969.556803,-53097.278286,-51506.000000,-51506.000000,0.036713,5.014443,5.248317,5.014452,5.262925,300.786739,300.000000,None,64,75423,28346
-60526.422299,-60526.422299,-60526.422299,-53892.357542,-53253.738270,-51595.000000,-51595.000000,0.031272,4.383182,4.907002,4.383203,4.923356,300.604729,300.000000,None,64,94435,27694
-60528.632951,-60528.632951,-60528.632951,-53746.218799,-52941.653737,-51387.000000,-51387.000000,0.038153,6.081992,6.680272,6.082001,6.693925,300.592490,300.000000,None,64,89612,26922
-60525.005893,-60525.005893,-60525.005893,-54084.545965,-53268.716678,-51420.000000,-51420.000000,0.037460,7.354625,7.591067,7.354631,7.605994,300.663009,300.000000,None,64,120899,26395
-60542.271973,-60542.271973,-60542.271973,-54544.630563,-53641.187115,-51719.000000,-51719.000000,0.037471,3.234796,3.578261,3.234805,3.591671,300.898957,300.000000,None,64,110264,28152
-60525.420992,-60525.420992,-60525.420992,-54133.498722,-53286.553244,-51738.272727,-51738.272727,0.036255,5.632569,6.244063,5.632574,6.258373,300.930824,300.000000,None,64,88514,27687
-60529.051038,-60529.051038,-60529.051038,-53832.382313,-53024.276362,-51632.000000,-51632.000000,0.037853,6.335683,6.588338,6.335688,6.602431,300.974832,300.000000,None,64,80894,27128
-60522.585364,-60522.585364,-60522.585364,-53876.964038,-53087.232090,-51604.000000,-51604.000000,0.035829,4.361784,4.841358,4.361788,4.856089,301.099533,300.000000,None,64,95487,27009
-60527.236374,-60527.236374,-60527.236374,-53991.728596,-53238.502940,-51632.000000,-51632.000000,0.036309,5.980446,6.556874,5.980453,6.571625,300.861393,300.000000,None,64,91848,26855
