lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175204364.635297,3175204364.635297,3176574726.766740,3179698977.000000,4315898487.000000,3179698977.000000,0.031237,0.628589,1.108956,0.628720,1.112002,1.118119,300.000000,None,64,25,2
2391199921.252886,2391199921.252886,2391199921.252886,2398677549.355180,2449712513.000000,3998959658.000000,2449712513.000000,0.003341,0.251127,0.307255,0.251142,0.323083,0.328009,300.000000,None,64,54,4
2891117247.628604,2891117247.628604,2891117247.628604,2892101065.787453,2896625176.213150,100000000000000007629769841091887003294964970946560.000000,2933179151.000000,0.003154,0.025881,0.121406,65.265495,65.265496,326.028446,300.000000,None,64,70499,55957
2439394280.209678,2439394280.209678,2439394280.209678,2514318405.562746,2561534243.000000,100000000000000007629769841091887003294964970946560.000000,2561534243.000000,0.007847,0.031085,0.068945,0.074074,0.088243,0.090092,300.000000,None,64,62,2
2697344602.311872,2697344602.311872,2697344602.311872,2717679096.515513,2733494084.000000,100000000000000007629769841091887003294964970946560.000000,2733494084.000000,0.009792,0.034729,0.111106,4.544766,5.803910,5.856265,300.000000,None,64,3089,1547
2426667685.536585,2426667685.536585,2426667685.536585,2546741749.860301,2571774850.847657,100000000000000007629769841091887003294964970946560.000000,2775771314.000000,0.008078,0.025540,0.113695,0.278701,0.278748,307.868389,300.000000,None,64,239089,64769
2900710587.403921,2900710587.403921,2900710587.403921,2929806225.070920,2941403599.000000,100000000000000007629769841091887003294964970946560.000000,2941403599.000000,0.008634,0.036164,0.114430,0.253489,0.253485,18.604022,300.000000,None,64,16653,5930
4149500348.843939,4149500348.843939,4149500348.843940,4150105069.761749,4150106705.000000,100000000000000007629769841091887003294964970946560.000000,4150106705.000000,0.008474,0.029480,0.125673,24.173654,70.915275,135.307064,300.000000,None,64,82291,32052
2391857078.514826,2391857078.514826,2391857078.514826,2400796166.626161,2400835041.733162,100000000000000007629769841091887003294964970946560.000000,2472660919.000000,0.007365,0.037299,0.157980,146.416890,213.282599,302.770199,300.000000,None,64,99104,59398
2792870608.565389,2792870608.565389,2792870608.565388,2793445980.463133,2793484974.255786,100000000000000007629769841091887003294964970946560.000000,2793490363.000000,0.009800,0.033714,0.151944,0.755047,10.995603,300.974682,300.000000,None,64,229112,83260
