lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,13.500000,13.132075,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,308.929652,0.000000,0.000000,0.000000,0.000000,308.945485,300.000000,New,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,322.886286,0.000000,0.000000,0.000000,0.000000,323.074945,300.000000,Old,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,324.489568,0.000000,0.000000,0.000000,0.000000,324.663171,300.000000,Old,4,0,0
11.689655,13.333333,11.689655,0.000000,11.689655,0.000000,100000000000000007629769841091887003294964970946560.000000,372.098726,0.000000,0.000000,0.000000,0.000000,372.492045,300.000000,Old,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,335.834523,0.000000,0.000000,0.000000,0.000000,336.249387,300.000000,Old,4,0,0
11.724138,13.500000,13.061175,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,322.778099,0.000000,0.000000,0.000000,0.000000,323.100287,300.000000,Old,4,0,0
11.724138,13.500000,12.082264,15.098620,15.098620,62.500000,54.857143,4.991299,7.990476,11.799455,7.990493,235.357000,300.019746,300.000000,Old,4,349252,4535
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,327.195610,0.000000,0.000000,0.000000,0.000000,327.382568,300.000000,Old,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,324.691795,0.000000,0.000000,0.000000,0.000000,324.858243,300.000000,Old,4,0,0
11.724138,13.500000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,316.303449,0.000000,0.000000,0.000000,0.000000,316.601956,300.000000,Old,4,0,0
11.724138,13.500000,11.867008,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,317.949128,0.000000,0.000000,0.000000,0.000000,318.132020,300.000000,Old,4,0,0
