lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2691.439469,2691.439469,3003.831518,3142.120283,3494.000000,3406.000000,0.006992,0.647715,4.756318,0.647728,179.550286,301.876429,300.000000,None,4,280370,27538
2550.659707,2550.659707,2550.659707,2886.762182,3034.896104,3348.000000,3219.000000,0.006903,1.677144,6.081365,1.677151,16.827477,301.912381,300.000000,None,4,278762,30092
2699.119887,2699.119887,2699.119887,3023.487906,3149.556821,3486.000000,3451.000000,0.010227,0.581441,5.792602,0.581445,203.862917,301.864512,300.000000,None,4,282983,30234
2587.785992,2587.785992,2587.785992,2926.668589,3056.727924,3285.000000,3268.000000,0.009582,1.095531,4.424476,1.095535,4.517306,300.517126,300.000000,None,4,265481,31920
2655.690858,2655.690858,2655.690858,2953.549076,3100.276085,3348.000000,3348.000000,0.005858,1.127505,5.165461,1.127514,5.306223,300.603224,300.000000,None,4,268763,32578
2681.105678,2681.105678,2681.105678,3010.703877,3132.618965,3443.000000,3420.000000,0.009407,0.646460,4.166901,0.646466,4.273474,300.435834,300.000000,None,4,274030,30525
2648.085897,2648.085897,2648.085897,2964.533028,3107.553785,3336.000000,3336.000000,0.008585,1.046412,5.813878,1.046417,5.937260,301.464574,300.000000,None,4,272696,29288
2734.217842,2734.217842,2734.217842,3036.993619,3168.021302,3439.000000,3433.000000,0.010542,1.774118,5.132455,1.774123,5.252065,300.467165,300.000000,None,4,262927,31391
2528.018040,2528.018040,2528.018040,2855.373458,2996.160860,3331.000000,3210.000000,0.010489,0.735360,4.152626,0.735365,46.960564,300.495797,300.000000,None,4,260010,30834
2698.239591,2698.239591,2698.239591,2984.467729,3116.392218,3463.000000,3396.000000,0.008900,1.740571,5.987668,1.740575,6.070716,300.437252,300.000000,None,4,248386,28777
2651.740537,2651.740537,2651.740537,2944.919975,3073.454197,3470.000000,3244.000000,0.009271,0.718190,4.582244,0.718195,56.651694,300.584392,300.000000,None,4,262998,32715
