lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.750000,13.750000,13.750000,13.916667,15.500000,15.000000,14.484382,16.643627,16.752765,16.643606,16.768925,300.314748,300.000000,New,64,358566,23094
12.958333,13.500000,13.500000,13.500000,13.916667,15.000000,15.000000,10.160136,15.263826,15.373636,15.263832,15.393216,300.267938,300.000000,Old,64,332173,23998
13.000000,13.750000,13.750000,13.750000,13.964286,15.500000,15.000000,10.773083,13.028876,13.140382,13.028890,13.157217,300.295080,300.000000,Old,64,349994,23275
13.083333,13.750000,13.750000,13.750000,14.000000,15.500000,15.000000,11.434078,14.035125,14.147762,14.035137,14.177537,300.261134,300.000000,Old,64,344974,23618
13.041667,13.750000,13.750000,13.750000,14.000000,15.000000,15.000000,10.509488,14.913697,15.014605,14.913712,15.037806,300.280193,300.000000,Old,64,343653,23495
13.041667,13.750000,13.750000,13.750000,14.000000,15.500000,15.000000,10.927640,12.846812,12.941239,12.846821,13.129309,300.239382,300.000000,Old,64,347568,23183
12.958333,13.750000,13.750000,13.750000,13.916667,15.000000,15.000000,10.778543,14.528973,14.624279,14.528980,14.640737,300.375560,300.000000,Old,64,335513,23942
13.041667,13.750000,13.750000,13.750000,14.000000,15.500000,15.500000,10.185086,13.394984,13.504011,13.394990,13.525680,300.360398,300.000000,Old,64,324614,24781
13.041667,13.750000,13.750000,13.750000,14.000000,15.500000,15.000000,10.370587,13.597021,13.692973,13.597027,13.712251,300.351438,300.000000,Old,64,348423,23407
12.958333,13.500000,13.500000,13.500000,13.916667,15.000000,15.000000,10.229763,14.275195,14.373549,14.275204,14.399299,300.314082,300.000000,Old,64,339018,23686
13.250000,13.750000,13.750000,13.750000,14.000000,15.500000,15.500000,10.170824,12.198547,12.290244,12.198557,12.307110,300.283055,300.000000,Old,64,308873,26006
