lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-59740.283142,-60275.053697,-54504.756392,-53744.920482,-52242.000000,-52242.000000,88.603735,93.178918,93.404667,93.178938,93.420854,301.610849,300.000000,New,16,72148,16906
-60715.570379,-59756.231476,-60085.195670,-55403.196456,-54887.756875,-51936.670103,-51936.670103,149.346667,151.995223,152.877060,151.995235,152.901331,301.151889,300.000000,New,16,71244,11842
-60681.577621,-59754.617552,-60147.319643,-55309.887290,-54568.606799,-52126.372093,-52815.987278,89.784130,92.700508,92.934123,92.700525,92.949508,301.544321,300.000000,New,16,120026,15223
-60672.020023,-59727.897455,-60077.683497,-54952.839959,-54337.097886,-51826.376957,-51826.376957,127.828225,132.280007,133.132869,132.280026,133.152663,301.226657,300.000000,New,16,78456,13234
-60724.910559,-59802.703545,-60223.926944,-55225.380587,-55225.380587,-51490.500000,-51564.276596,160.446787,165.016699,165.956501,165.016718,201.729567,300.982385,300.000000,New,16,57255,9995
-60703.118371,-59696.614296,-60048.590329,-55537.699312,-55074.749514,-51404.557190,-52131.128248,139.609039,142.129563,142.796408,142.129573,142.814053,301.176574,300.000000,New,16,96802,11317
-60680.063002,-59724.757567,-60105.349728,-54967.993063,-54485.657340,-51103.471074,-51936.521498,134.708504,139.537558,140.228753,139.537565,140.251347,301.264162,300.000000,New,16,89699,11128
-60679.980575,-59754.201934,-60132.031281,-55045.139658,-54419.211740,-51969.500941,-51987.788609,107.110616,110.424071,110.963669,110.424089,110.994719,301.396300,300.000000,New,16,114251,13720
-60692.172419,-59805.766707,-59805.766707,-55247.511629,-55247.511629,-51884.351714,-51884.351714,262.604054,266.137886,266.663303,266.137905,266.683374,300.266537,300.000000,New,16,15260,1592
-60671.843515,-59758.941543,-59995.384721,-55149.087715,-54616.494454,-51905.487574,-52641.178728,124.824609,131.066634,131.414860,131.066654,131.433755,301.464641,300.000000,New,16,80255,12329
-60692.269227,-59738.900386,-60045.452807,-55304.769340,-55304.769340,-51629.290371,-51688.461323,138.650377,142.836516,143.915044,142.836527,143.940625,301.280827,300.000000,New,16,97272,10712
