lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4396.356921,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.509115,0.957364,1.514317,3.333312,0.000000,301.062678,300.000000,New,4,230763,19883
4310.000000,4310.000000,4310.000000,4310.000000,4413.866831,100000000000000007629769841091887003294964970946560.000000,8019.500000,0.238621,0.598118,0.718672,2.037479,100.333182,302.354750,300.000000,Old,4,266273,19362
4310.000000,4310.000000,4310.000000,4310.000000,4435.095796,100000000000000007629769841091887003294964970946560.000000,8271.500000,0.252812,0.821979,0.912641,3.636406,0.000000,302.432189,300.000000,Old,4,231293,18879
4310.000000,4310.000000,4310.000000,4310.000000,4477.300107,7889.500000,7889.500000,0.274307,2.794885,2.905156,2.794897,2.958492,302.371182,300.000000,Old,4,232425,20638
4310.000000,4310.000000,4310.000000,4310.000000,4436.782160,8738.500000,8040.500000,0.239498,3.730418,3.811401,3.730426,110.387767,302.631017,300.000000,Old,4,234997,19695
4310.000000,4310.000000,4310.000000,4310.000000,4478.200137,8871.500000,8868.500000,0.245410,5.771511,5.878588,5.771518,5.903842,302.255906,300.000000,Old,4,218805,19360
4310.000000,4310.000000,4310.000000,4310.000000,4435.628772,9382.500000,7886.500000,0.204231,2.068461,2.163387,2.068464,28.314910,301.656280,300.000000,Old,4,236343,19463
4310.000000,4310.000000,4310.000000,4310.000000,4423.125516,100000000000000007629769841091887003294964970946560.000000,8678.500000,0.271662,0.629112,0.711842,2.022536,63.920045,302.294235,300.000000,Old,4,257260,18476
4296.666603,4298.416667,4297.750000,4309.732013,4397.696610,100000000000000007629769841091887003294964970946560.000000,8524.500000,0.207577,0.749804,1.590623,5.331530,14.061746,301.850925,300.000000,Old,4,230773,17828
4310.000000,4310.000000,4310.000000,4310.000000,4418.263994,7752.500000,7621.500000,0.184373,3.192226,3.326943,3.192231,3.363071,301.891305,300.000000,Old,4,245732,19042
4310.000000,4310.000000,4310.000000,4310.000000,4426.694427,100000000000000007629769841091887003294964970946560.000000,8497.250000,0.188441,0.591383,0.686195,2.927158,66.240758,301.742687,300.000000,Old,4,244292,18730
