lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.624692,122.000000,120.000000,0.205114,0.947919,3.330268,0.947888,3.405995,301.392577,300.000000,None,16,189642,16542
100.878750,100.878750,100.878750,113.034960,117.947589,124.000000,119.000000,0.040102,0.511829,2.609553,0.511835,13.057860,300.694083,300.000000,None,16,185148,18916
101.048125,101.048125,101.048125,109.563610,114.867276,122.000000,121.000000,0.037870,0.552424,2.811715,0.552427,3.070601,301.127774,300.000000,None,16,165966,16888
100.733750,100.733750,100.733750,109.298443,114.535324,125.000000,122.000000,0.039316,0.647531,3.118605,0.647534,10.950484,302.012703,300.000000,None,16,162970,16673
100.878750,100.878750,100.878750,112.815237,115.997190,128.000000,119.000000,0.039809,0.494958,2.655017,0.494961,249.675382,300.262290,300.000000,None,16,183745,15301
100.878750,100.878750,100.878750,111.745237,115.923329,122.000000,121.000000,0.037147,0.487879,2.697920,0.487882,2.756099,300.238751,300.000000,None,16,171731,17395
100.543750,100.543750,100.543750,111.290137,114.409395,125.000000,121.000000,0.033157,0.430871,2.619705,0.430883,2.906644,300.257210,300.000000,None,16,179751,15631
100.826250,100.826250,100.826250,110.053683,115.612824,122.000000,120.000000,0.035369,0.487161,2.820641,0.487172,2.958016,300.339914,300.000000,None,16,175428,17110
100.878750,100.878750,100.878750,110.827247,115.626625,122.000000,120.000000,0.040341,0.501198,2.873568,0.501200,2.949201,300.265070,300.000000,None,16,189916,16578
100.722583,100.722583,100.722583,110.215864,115.341239,126.000000,121.000000,0.041951,0.451100,2.887687,0.451104,2.994819,300.266540,300.000000,None,16,187368,15683
100.878750,100.878750,100.878750,110.827247,115.626557,122.000000,120.000000,0.040403,0.492565,2.870551,0.492540,2.946396,300.313841,300.000000,None,16,189858,16572
