lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.257679,3.729215,4.502824,3.729129,4.634276,9.947276,300.000000,None,64,5148,110
184721.797707,184721.797707,184721.797707,188041.629139,189217.700000,189217.700000,189217.700000,0.034493,1.613066,3.292713,1.613071,3.482256,8.833452,300.000000,None,64,5448,170
182361.239280,182361.239280,182361.239280,185987.175850,187010.000000,187010.000000,187010.000000,0.032642,3.174271,4.173844,3.174285,4.357664,8.221875,300.000000,None,64,3417,78
183735.928487,183735.928487,183735.928487,187020.685416,188146.500000,188146.500000,188146.500000,0.032446,2.101642,3.606341,2.101655,3.799519,7.137157,300.000000,None,64,2829,66
182902.557047,182902.557047,182902.557047,186254.985890,187523.800000,187530.500000,187523.800000,0.032160,3.070257,4.061737,3.070290,8.679145,10.185372,300.000000,None,64,4674,174
184081.146230,184081.146230,184081.146230,186853.776487,188534.800000,188541.600000,188534.800000,0.032090,2.888571,4.118384,2.888587,6.429655,20.147748,300.000000,None,64,14416,934
183329.087238,183329.087238,183329.087238,185402.073482,187915.600000,187915.600000,187915.600000,0.034964,2.195731,3.762831,2.195749,3.994460,18.813418,300.000000,None,64,13136,610
183660.465442,183660.465442,183660.465442,186900.461158,187894.500000,187894.500000,187894.500000,0.035864,4.376734,5.695753,4.376753,5.882488,14.510700,300.000000,None,64,7804,204
182925.369681,182925.369681,182925.369681,186465.270542,187407.500000,187407.500000,187407.500000,0.032635,2.143253,3.323335,2.143268,6.777313,7.816971,300.000000,None,64,3853,106
183869.324599,183869.324599,183869.324599,186250.910166,188234.600000,188234.600000,188234.600000,0.033388,2.461361,3.461633,2.461376,3.679404,13.637143,300.000000,None,64,9771,356
183080.234158,183080.234158,183080.234158,186523.217647,187723.000000,187723.000000,187723.000000,0.034344,3.315415,4.398200,3.315431,4.600347,7.451793,300.000000,None,64,2821,60
