lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.521471,2.170018,5.883922,2.169925,5.991961,12.589690,300.000000,New,4,9954,262
6871.000000,6938.000000,6874.000000,7423.051522,7610.000000,7851.000000,7610.000000,0.487599,1.081527,5.293295,1.081533,14.151354,15.036119,300.000000,Old,4,13891,446
6872.000000,6932.000000,6928.017681,7333.861262,7611.000000,7991.000000,7611.000000,0.751860,1.456115,5.309205,1.456120,5.832706,19.512413,300.000000,Old,4,16701,622
6871.500000,6939.000000,6939.000000,7415.819963,7612.000000,7612.000000,7612.000000,0.619961,1.295959,5.335528,1.295964,5.470816,19.380960,300.000000,Old,4,16351,528
6869.500000,6930.000000,6930.000000,7386.838884,7608.000000,8740.000000,7608.000000,0.839548,1.835353,6.395729,1.835366,7.469141,20.884392,300.000000,Old,4,16396,620
6873.000000,6935.000000,6935.000000,7415.486564,7612.000000,8187.000000,7612.000000,1.023134,2.014271,4.836824,2.014275,20.103387,27.354517,300.000000,Old,4,21552,749
6873.000000,6933.500000,6933.500000,7316.261277,7613.000000,7853.000000,7613.000000,0.737462,1.014327,5.035271,1.014341,9.904931,13.949836,300.000000,Old,4,11522,398
6871.500000,6937.500000,6937.500000,7301.396868,7610.000000,9070.000000,7610.000000,0.899614,2.330282,6.693374,2.330293,8.544185,21.880133,300.000000,Old,4,16325,670
6868.500000,6927.000000,6927.000000,7443.918882,7606.000000,7849.000000,7606.000000,0.942596,2.038656,6.867264,2.038668,29.974598,40.142460,300.000000,Old,4,32076,1236
6878.000000,6940.500000,6940.500000,7397.093119,7618.000000,7854.000000,7618.000000,0.647340,1.275432,5.469183,1.275440,10.002876,23.891029,300.000000,Old,4,22014,793
6872.500000,6931.500000,6931.500000,7455.197658,7612.000000,9456.000000,7612.000000,0.920623,1.786253,6.532773,1.786269,7.268607,18.455882,300.000000,Old,4,12470,379
