lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4839.625710,-4839.640858,-4838.741189,-4818.067002,-4691.778772,-4741.685410,1.222613,1.445118,1.753799,1.445075,6.672112,303.316412,300.000000,New,4,312190,39579
-4840.541961,-4839.587635,-4839.635180,-4838.212378,-4818.349226,-4691.778772,-4743.450040,1.027685,1.248782,1.886148,1.248782,278.248096,301.442978,300.000000,New,4,305316,40108
-4839.558815,-4837.965108,-4838.068603,-4837.266382,-4815.849751,-4698.419629,-4738.093640,1.225477,1.473002,1.815749,1.473006,1.828437,301.008231,300.000000,New,4,274023,36342
-4839.930441,-4838.076123,-4838.219842,-4837.452924,-4817.976135,-4700.311305,-4740.247025,1.202707,1.460705,1.824122,1.460707,1.837036,301.132792,300.000000,New,4,290778,38432
-4840.466470,-4839.525998,-4839.525998,-4837.967233,-4817.715452,-4736.598620,-4736.598620,1.159067,1.401436,1.763711,1.401435,1.776632,300.702512,300.000000,New,4,292211,37734
-4840.191924,-4838.720001,-4838.720371,-4837.400560,-4817.103460,-4645.756739,-4751.359387,1.162386,1.388406,1.830682,1.388406,1.845369,300.829693,300.000000,New,4,295567,38643
-4840.541961,-4839.625710,-4839.638800,-4838.760395,-4818.124408,-4691.778772,-4746.169048,1.005671,1.226868,1.591973,1.226869,2.844375,301.232814,300.000000,New,4,305567,40628
-4840.563149,-4838.699997,-4839.034168,-4838.101735,-4818.073993,-4645.866972,-4747.352384,1.214104,1.463148,1.889588,1.463153,1.898726,301.136293,300.000000,New,4,295543,38979
-4840.243004,-4838.655373,-4838.738769,-4838.067976,-4817.999180,-4678.399839,-4737.234220,1.232594,1.472890,1.655382,1.472892,1.665296,300.924933,300.000000,New,4,290391,38349
-4840.541961,-4839.620716,-4839.620716,-4838.345447,-4817.689789,-4724.194796,-4764.923321,1.003135,1.240646,1.881654,1.240648,9.417009,301.618682,300.000000,New,4,309245,40604
-4840.466696,-4839.661187,-4839.661187,-4838.650977,-4817.723961,-4712.969643,-4750.604994,1.230945,1.484025,1.832297,1.484028,1.844432,300.755082,300.000000,New,4,278287,36265
