lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4839.625710,-4839.640858,-4838.741189,-4818.067002,-4691.778772,-4741.685410,1.224110,1.446724,1.754674,1.446637,6.676390,303.506901,300.000000,New,4,311909,39547
-0.000000,-4839.587635,-4839.628443,-4838.600442,-4817.688784,-4691.778772,-4753.446683,0.046622,0.270714,0.755062,0.270717,6.753005,304.454017,300.000000,Farkas,4,306094,40138
-0.000000,-4838.495310,-4838.585630,-4837.395094,-4815.932413,-4698.419629,-4758.133237,0.046799,0.297238,0.734366,0.297244,0.746296,304.377927,300.000000,Farkas,4,310807,40881
-0.000000,-4839.104097,-4839.391274,-4838.030190,-4816.854622,-4700.311305,-4746.169048,0.046581,0.317940,0.769219,0.317946,5.278339,303.512216,300.000000,Farkas,4,296545,40787
-0.000000,-4839.406468,-4839.545687,-4838.120130,-4818.231688,-4736.598620,-4736.598620,0.046528,0.301404,0.562517,0.301410,0.574510,303.754293,300.000000,Farkas,4,313457,39528
-0.000000,-4838.727426,-4839.323297,-4837.577509,-4817.710734,-4645.756739,-4757.729441,0.048808,0.277471,0.604876,0.277474,0.615520,303.925859,300.000000,Farkas,4,313514,39010
-0.000000,-4839.625710,-4839.641491,-4838.265703,-4818.843887,-4691.778772,-4713.097392,0.048853,0.283253,0.540146,0.283233,0.550339,304.530447,300.000000,Farkas,4,295206,39425
-0.000000,-4839.650933,-4839.706570,-4838.137385,-4817.522186,-4645.866972,-4758.133237,0.047503,0.297280,0.749652,0.297282,0.761430,304.269155,300.000000,Farkas,4,312972,40903
-0.000000,-4839.625710,-4839.636672,-4838.504744,-4818.424273,-4678.399839,-4741.720056,0.040033,0.284349,0.620428,0.284360,0.632760,304.457474,300.000000,Farkas,4,308531,40949
-0.000000,-4839.620716,-4839.640858,-4838.264342,-4817.983334,-4724.194796,-4737.547439,0.047986,0.288476,0.706527,0.288480,0.716568,304.457121,300.000000,Farkas,4,308025,39745
-0.000000,-4839.553090,-4839.609509,-4838.553459,-4818.064277,-4712.969643,-4748.493462,0.045704,0.302832,0.642181,0.302834,0.651816,304.285270,300.000000,Farkas,4,304609,39156
