lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.061416,0.090134,0.448873,0.090045,0.542930,304.633372,300.000000,None,4,355178,52485
-4630.826628,-4630.826628,-4630.826628,-4629.659867,-4619.259911,-3914.520897,-4596.530844,0.016970,0.046410,0.431315,0.046410,237.761163,301.243445,300.000000,None,4,346033,54750
-4622.230121,-4622.230121,-4622.230121,-4620.729259,-4611.314225,-3847.332033,-4592.948152,0.012799,0.041927,0.374608,0.041928,0.589932,301.070981,300.000000,None,4,340317,52905
-4627.338083,-4627.338083,-4627.338083,-4625.980582,-4616.338521,-3907.072210,-4598.787634,0.012937,0.037897,0.352123,0.037897,213.402162,301.272216,300.000000,None,4,349149,52997
-4637.202725,-4637.202725,-4637.202725,-4635.881997,-4625.171670,-4043.335206,-4604.193359,0.013032,0.038763,0.376345,0.038762,0.456453,301.126672,300.000000,None,4,360922,54189
-4628.970113,-4628.970113,-4628.970113,-4627.192449,-4617.047946,-3983.260271,-4590.829983,0.013477,0.041291,0.388108,0.041289,0.406766,301.371799,300.000000,None,4,353099,55643
-4632.578901,-4632.578901,-4632.578901,-4631.795218,-4621.149984,-3741.141584,-4601.310498,0.013654,0.034675,0.248747,0.034675,0.418647,300.817112,300.000000,None,4,359363,55119
-4632.403560,-4632.403560,-4632.403560,-4631.070945,-4621.458769,-3964.900458,-4603.050188,0.013246,0.041848,0.342802,0.041850,0.417999,300.833499,300.000000,None,4,351630,53168
-4631.473785,-4631.473785,-4631.473785,-4630.480819,-4620.326311,-3679.942682,-4593.279276,0.016383,0.045441,0.337880,0.045442,0.466331,300.843209,300.000000,None,4,353911,55276
-4631.008581,-4631.008581,-4631.008581,-4630.271887,-4619.667464,-4060.780757,-4597.740128,0.012771,0.036764,0.376156,0.036765,0.525923,301.023299,300.000000,None,4,343239,51424
-4625.981180,-4625.981180,-4625.981180,-4625.277228,-4616.848339,-4583.275077,-4599.588075,0.012135,0.383673,0.604468,0.383677,25.131959,300.800316,300.000000,None,4,350172,54500
