lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-78.000000,-78.000000,-78.000000,-78.000000,-78.000000,-76.000000,-76.000000,0.154431,5.046104,5.972064,5.046123,6.181515,301.902314,300.000000,None,16,205953,6951
-74.853148,-74.853148,-74.853148,-68.116390,-66.261475,-65.857323,-66.261475,0.059606,5.954296,8.314013,5.954314,185.617943,270.868557,300.000000,None,16,176369,19274
-77.396947,-77.396947,-77.396947,-76.162032,-76.162032,-74.500000,-74.500000,0.104170,3.568786,7.392051,3.568805,7.649233,301.129011,300.000000,None,16,197542,9378
-73.615723,-73.615723,-73.615723,-71.035228,-69.740039,-68.109191,-68.109191,0.070496,9.431386,14.275199,9.431393,14.544649,300.150679,300.000000,None,16,166479,11820
-74.414521,-74.414521,-74.414521,-71.389855,-69.696927,-68.666667,-68.666667,0.075405,7.245450,8.731442,7.245457,8.970812,300.184304,300.000000,None,16,239862,12461
-74.409743,-74.409743,-74.409743,-72.487745,-71.081705,-67.888889,-67.888889,0.065069,4.564352,8.475177,4.564356,8.770966,300.872805,300.000000,None,16,236540,11793
-73.399007,-73.399007,-73.399007,-70.741860,-70.741860,-66.592391,-66.592391,0.064338,8.592581,12.639363,8.592593,12.882205,300.676721,300.000000,None,16,261238,9687
-79.848791,-79.848791,-79.848791,-77.572767,-76.897427,-72.593750,-72.927083,0.095891,6.077305,10.637999,6.077312,10.888715,300.177853,300.000000,None,16,233093,11029
-75.834728,-75.834728,-75.834728,-72.905152,-72.905152,-67.166667,-68.885417,0.076337,8.494865,11.856978,8.494871,12.136351,301.401175,300.000000,None,16,267222,10789
-76.868852,-76.868852,-76.868852,-75.753240,-75.753240,-72.500000,-72.833333,0.095524,6.266606,9.979045,6.266616,10.221142,300.079407,300.000000,None,16,179880,6852
-78.000000,-78.000000,-78.000000,-78.000000,-78.000000,-76.000000,-76.000000,0.063905,3.634897,4.353584,3.634904,4.575199,300.082293,300.000000,None,16,204194,6022
