lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6875.000000,6875.000000,7444.481521,7615.000000,7615.000000,7615.000000,0.009199,0.658461,4.297863,0.658471,4.428346,15.651748,300.000000,None,16,15812,548
6877.000000,6877.000000,6877.000000,7374.279668,7616.000000,7857.000000,7616.000000,0.007784,0.600364,4.177091,0.600381,5.842167,10.009421,300.000000,None,16,8984,288
6873.000000,6873.000000,6873.000000,7477.000801,7613.000000,7852.000000,7613.000000,0.010177,0.951951,4.251652,0.951965,7.365098,14.626537,300.000000,None,16,13551,434
6873.000000,6873.000000,6873.000000,7417.034305,7612.000000,8831.000000,7612.000000,0.012130,0.423478,2.052496,0.423484,7.006992,11.200952,300.000000,None,16,12419,463
6874.500000,6874.500000,6874.500000,7430.196414,7614.000000,7994.000000,7614.000000,0.010258,0.871160,4.293491,0.871174,6.695880,15.094476,300.000000,None,16,14963,543
6874.000000,6874.000000,6874.000000,7375.798192,7614.000000,8187.000000,7614.000000,0.009773,1.436750,4.726858,1.436756,18.369048,22.359010,300.000000,None,16,22422,886
6873.500000,6873.500000,6873.500000,7449.614262,7613.000000,8005.000000,7613.000000,0.010976,0.412476,4.582211,0.412482,4.739399,11.169562,300.000000,None,16,9584,274
6875.500000,6875.500000,6875.500000,7412.049543,7615.000000,8054.000000,7615.000000,0.012330,1.051938,4.327104,1.051941,5.896330,13.435494,300.000000,None,16,13397,420
6873.500000,6873.500000,6873.500000,7442.600851,7615.000000,8834.000000,7615.000000,0.009882,0.990245,3.515774,0.990261,11.679069,20.542666,300.000000,None,16,21056,838
6875.000000,6875.000000,6875.000000,7415.687684,7613.000000,7716.000000,7613.000000,0.007901,0.977150,4.554433,0.977165,5.708298,9.772084,300.000000,None,16,8599,248
6873.500000,6873.500000,6873.500000,7448.432838,7615.000000,7856.000000,7615.000000,0.011867,0.736827,4.276035,0.736835,9.406792,15.908727,300.000000,None,16,14854,553
