lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6765.209043,6771.188686,6771.152036,6771.312468,6785.654192,100000000000000007629769841091887003294964970946560.000000,6890.703311,9.400821,9.415690,9.485884,9.494171,9.494135,301.070720,300.000000,New,64,397959,83161
0.000000,6771.620074,6770.721518,6770.920012,6787.106302,7012.086694,6862.854221,0.387707,0.597253,0.697450,0.597259,0.704977,301.096168,300.000000,Farkas,64,400801,82161
0.000000,6769.231917,6769.118907,6769.143890,6784.358872,6992.758143,6883.294075,0.391005,0.613893,0.689732,0.613898,0.697383,301.160973,300.000000,Farkas,64,385521,78037
0.000000,6771.982981,6771.930484,6772.002678,6785.951852,7059.670788,6911.406252,0.385369,0.605724,0.694386,0.605725,0.701954,301.314968,300.000000,Farkas,64,385170,83565
0.000000,6773.266302,6772.920293,6775.066806,6791.588866,6914.193990,6870.154581,0.405449,0.605237,0.739286,0.605240,0.746958,301.449101,300.000000,Farkas,64,547813,114740
0.000000,6770.278825,6767.320303,6770.679493,6792.367752,7066.390168,6869.226854,0.428705,0.655121,0.789048,0.655123,6.821302,301.542334,300.000000,Farkas,64,554553,114835
0.000000,6763.575370,6762.112175,6762.275532,6779.019940,100000000000000007629769841091887003294964970946560.000000,6855.667382,0.387930,0.405807,0.466556,0.473393,0.473388,301.191283,300.000000,Farkas,64,396709,78447
0.000000,6766.069976,6763.151556,6765.807380,6782.209881,100000000000000007629769841091887003294964970946560.000000,6847.818639,0.418039,0.433796,0.535428,0.544619,0.893470,301.392722,300.000000,Farkas,64,547446,109040
0.000000,6774.457121,6769.776856,6772.617038,6788.462400,7018.473160,6857.076897,0.399595,0.614340,0.772200,0.614343,171.950287,301.378246,300.000000,Farkas,64,537454,109908
0.000000,6770.352309,6767.750021,6767.819941,6784.316856,100000000000000007629769841091887003294964970946560.000000,6884.286305,0.380057,0.395629,0.487068,0.496725,0.536145,301.155364,300.000000,Farkas,64,369978,79321
0.000000,6766.583926,6764.645998,6767.096078,6784.218698,6933.240418,6861.764466,0.405387,0.625675,0.733922,0.625678,138.439998,301.527905,300.000000,Farkas,64,521892,111653
