lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.160256,115.000000,111.000000,1.253075,1.733117,2.892693,1.733130,2.945489,302.757920,300.000000,New,4,168706,18267
0.000000,95.675000,94.644073,102.025420,104.426124,116.000000,108.000000,0.120719,0.614266,2.476293,0.614270,2.882642,301.604738,300.000000,Farkas,4,186334,17709
0.000000,96.757500,95.724300,103.633243,106.537025,116.000000,109.000000,0.137825,0.645540,1.774680,0.645545,1.839331,302.742785,300.000000,Farkas,4,166300,19333
0.000000,95.675000,94.644073,102.046179,103.952477,116.000000,107.000000,0.118153,0.607994,2.531364,0.608000,21.670169,302.811618,300.000000,Farkas,4,178538,15830
0.000000,95.675000,94.644073,103.129107,105.378481,116.000000,108.000000,0.132976,0.623804,2.377979,0.623812,2.779634,301.945271,300.000000,Farkas,4,179012,17602
0.000000,95.870417,95.141863,101.612387,104.806235,116.000000,108.000000,0.131713,0.601243,2.769727,0.601250,261.256748,303.026664,300.000000,Farkas,4,147051,19372
0.000000,94.944375,94.437537,100.538681,103.614199,112.000000,107.000000,0.117499,0.681267,2.582834,0.681268,2.663035,301.774071,300.000000,Farkas,4,166378,19128
0.000000,95.675000,94.644073,102.186519,104.539663,116.000000,109.000000,0.120714,0.607400,2.385872,0.607407,2.445151,302.551942,300.000000,Farkas,4,158166,17093
0.000000,95.675000,94.644073,102.186519,104.539663,116.000000,109.000000,0.130872,0.617838,2.399467,0.617844,2.458815,302.510792,300.000000,Farkas,4,158197,17094
0.000000,95.675000,94.644604,101.468687,104.511038,117.000000,108.000000,0.130262,0.636346,2.547092,0.636350,2.601043,302.256791,300.000000,Farkas,4,160594,19155
0.000000,95.509375,94.895013,101.840875,104.335020,115.000000,107.000000,0.122352,0.645262,1.840643,0.645267,1.910205,301.197172,300.000000,Farkas,4,160785,18725
