lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12751.065022,100000000000000007629769841091887003294964970946560.000000,24333.000000,0.889768,1.533946,3.112437,9.205145,77.935443,301.842431,300.000000,New,4,197919,11527
0.000000,12672.000000,12672.000000,12672.000000,12701.466897,100000000000000007629769841091887003294964970946560.000000,25447.000000,0.151270,1.444652,1.806280,6.901976,237.162897,303.080145,300.000000,Farkas,4,192011,11038
0.000000,12672.000000,12672.000000,12672.000000,12690.850916,100000000000000007629769841091887003294964970946560.000000,27248.000000,0.166025,0.952722,1.217318,4.977831,114.747656,303.560096,300.000000,Farkas,4,186909,11003
0.000000,12672.000000,12672.000000,12705.053800,12728.958421,100000000000000007629769841091887003294964970946560.000000,25870.000000,0.205141,1.108716,8.305627,15.592348,49.314990,303.181655,300.000000,Farkas,4,193468,11035
0.000000,12672.000000,12672.000000,12672.000000,12758.243559,26044.000000,25876.000000,0.161849,11.776863,12.110081,11.776885,12.153909,302.567865,300.000000,Farkas,4,170750,11632
0.000000,12666.416667,12664.791667,12707.662905,12723.448328,100000000000000007629769841091887003294964970946560.000000,24775.000000,0.190684,1.217038,11.977307,17.108375,0.000000,301.052866,300.000000,Farkas,4,185720,11038
0.000000,12672.000000,12672.000000,12672.000000,12741.896210,100000000000000007629769841091887003294964970946560.000000,23558.750000,0.155849,1.228335,1.558870,6.318455,150.589386,300.536851,300.000000,Farkas,4,204706,11541
0.000000,12672.000000,12672.000000,12672.000000,12783.401286,100000000000000007629769841091887003294964970946560.000000,25613.000000,0.171345,0.897438,1.181800,6.212367,136.371461,302.187608,300.000000,Farkas,4,171419,12346
0.000000,12672.000000,12672.000000,12672.000000,12770.426375,100000000000000007629769841091887003294964970946560.000000,28033.500000,0.177369,1.054427,1.360800,101.625838,101.626006,301.604296,300.000000,Farkas,4,157116,11786
0.000000,12672.000000,12672.000000,12672.000000,12744.870461,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.177086,1.572678,1.817821,0.000000,0.000000,301.270805,300.000000,Farkas,4,160263,12105
0.000000,12672.000000,12672.000000,12672.000000,12779.943237,29148.000000,24008.750000,0.167927,4.340289,4.656595,4.340300,4.708730,301.904011,300.000000,Farkas,4,184221,12414
