lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8776.924345,12043.000000,12043.000000,9.862400,11.774942,18.385004,11.774962,18.837782,301.453621,300.000000,New,16,129843,11934
0.000000,3583.877009,2885.831082,6913.381264,7715.007120,10007.000000,10007.000000,0.289516,2.124059,6.067348,2.124074,6.339956,302.228940,300.000000,Farkas,16,173852,15551
0.000000,2365.422664,2213.361195,4903.402629,6071.944444,6432.500000,6071.944444,0.301879,1.615807,12.311573,1.615821,12.448657,170.650303,300.000000,Farkas,16,140165,13056
0.000000,3899.266206,3367.634600,8354.281535,8718.774926,13400.372340,13400.372340,0.280782,2.204399,7.287816,2.204407,7.575206,301.633557,300.000000,Farkas,16,150212,12187
0.000000,4082.948897,2956.076345,8163.953855,8698.413215,12757.333333,12757.333333,0.267517,1.142530,5.331937,1.142544,5.578338,302.031010,300.000000,Farkas,16,154838,12884
0.000000,3855.173286,3530.272944,7986.306881,8604.462584,12456.000000,12456.000000,0.277308,2.646850,6.758133,2.646856,7.037830,302.070000,300.000000,Farkas,16,144757,12899
0.000000,4526.203000,4317.763404,7914.919381,8547.185414,12145.000000,12145.000000,0.269626,1.255460,5.384510,1.255467,5.674590,301.893405,300.000000,Farkas,16,128910,12895
0.000000,4269.386389,3167.608195,8276.581714,8903.591494,12406.500000,12406.500000,0.292358,2.167569,5.649387,2.167578,5.911269,302.246343,300.000000,Farkas,16,166565,14548
0.000000,4289.981198,3914.362345,8403.888874,8992.298081,13155.333333,12986.000000,0.268040,1.318850,6.208317,1.318865,8.375245,301.863651,300.000000,Farkas,16,155199,13954
0.000000,3460.511932,2940.929910,7021.669150,7654.001379,9373.884615,9373.884615,0.289368,1.777458,8.594586,1.777477,8.844804,301.872987,300.000000,Farkas,16,162671,15562
0.000000,4129.695004,3530.253382,8218.128458,8803.812628,12509.500000,12509.500000,0.273517,3.418348,7.956393,3.418362,8.296208,301.824998,300.000000,Farkas,16,156130,12932
