lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.018263,0.679675,0.825929,6.591025,6.591045,301.351759,300.000000,None,4,168867,13126
12672.000000,12672.000000,12672.000000,12672.000000,13042.993702,24224.000000,23309.000000,0.026302,6.919478,7.169117,6.919492,7.212359,301.400109,300.000000,None,4,217210,11713
12672.000000,12672.000000,12672.000000,12672.000000,12793.904950,100000000000000007629769841091887003294964970946560.000000,27949.000000,0.033620,0.699506,1.021719,7.599512,0.000000,301.077227,300.000000,None,4,196654,11529
12787.625418,12787.625418,12787.625418,12787.625418,12818.987832,29578.000000,25568.000000,0.028375,4.651997,4.818316,4.652007,143.081751,301.577678,300.000000,None,4,198231,11214
12860.380952,12860.380952,12860.380952,12860.380952,12940.598810,100000000000000007629769841091887003294964970946560.000000,32225.000000,0.027145,0.667101,0.837619,171.424071,0.000000,300.178638,300.000000,None,4,175830,12460
12758.000000,12758.000000,12758.000000,12758.000000,13091.715998,100000000000000007629769841091887003294964970946560.000000,28722.000000,0.024635,1.116203,1.262865,5.064016,224.771990,300.569990,300.000000,None,4,182047,12099
12758.000000,12758.000000,12758.000000,12758.000000,12874.418775,26297.000000,26297.000000,0.026998,8.287546,8.575603,8.287554,8.656509,300.267643,300.000000,None,4,178945,12604
12672.000000,12672.000000,12672.000000,12672.000000,12979.978741,100000000000000007629769841091887003294964970946560.000000,26655.000000,0.027425,0.672324,0.831843,14.705491,36.787423,301.302046,300.000000,None,4,214188,11424
12689.590909,12689.590909,12689.590909,12689.590909,12740.590718,30091.000000,26314.000000,0.027612,4.574721,4.897648,4.574732,112.108529,300.653004,300.000000,None,4,171957,11492
12672.000000,12672.000000,12672.000000,12672.000000,12770.245874,25103.000000,25103.000000,0.024736,5.751917,5.909668,5.751919,5.937503,300.271318,300.000000,None,4,186673,13875
12789.272727,12789.272727,12789.272727,12927.416584,12947.017324,100000000000000007629769841091887003294964970946560.000000,25188.000000,0.026287,1.763703,2.800941,7.966021,0.000000,300.442949,300.000000,None,4,180324,12683
