lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.426335,4.648638,4.993404,4.648541,5.009864,304.361163,300.000000,New,16,310506,39520
-4843.597283,-4839.238031,-4839.434852,-4838.576018,-4819.547401,-4731.844471,-4744.234316,5.154045,5.403023,5.834303,5.403025,10.951229,300.881157,300.000000,New,16,287246,37548
-4847.705104,-4843.666523,-4844.086207,-4843.854463,-4822.643512,-4745.090699,-4784.648554,4.708265,4.968963,5.267093,4.968965,287.749718,301.368230,300.000000,New,16,291357,38613
-4847.342765,-4841.178127,-4841.720853,-4841.123653,-4821.566285,-4738.907275,-4758.989081,4.763154,4.999315,5.432307,4.999318,196.695246,301.829418,300.000000,New,16,289916,38461
-4841.027806,-4837.683872,-4838.359720,-4837.918052,-4819.928637,-4723.337614,-4723.337614,5.196381,5.453193,5.724204,5.453195,5.737390,301.970940,300.000000,New,16,276357,38222
-4851.372421,-4845.925999,-4846.159220,-4845.628674,-4826.364171,-4665.121626,-4766.647992,4.622709,4.857896,5.222430,4.857899,79.198478,301.559293,300.000000,New,16,286061,35698
-4834.002866,-4829.629137,-4829.629137,-4829.251181,-4812.368261,-4706.368299,-4758.489734,4.527923,4.774397,5.108781,4.774400,10.941746,301.250360,300.000000,New,16,284078,38179
-4841.283504,-4834.243602,-4835.283016,-4834.642219,-4814.930932,-4683.948891,-4729.756619,5.167678,5.418922,6.271698,5.418924,6.285441,301.055377,300.000000,New,16,282631,38420
-4840.449855,-4837.808517,-4838.044538,-4837.003612,-4815.925438,-4644.580564,-4759.857184,4.834372,5.060198,5.590791,5.060210,5.600991,301.078936,300.000000,New,16,297103,38493
-4843.216669,-4837.848343,-4837.925312,-4837.749159,-4819.939652,-4669.403538,-4747.051027,5.166297,5.413306,5.624846,5.413318,5.636179,301.791323,300.000000,New,16,272457,36838
-4846.958614,-4842.876523,-4843.394430,-4843.021237,-4822.675184,-4797.218889,-4797.218889,4.304013,4.554391,4.817157,4.554393,4.828464,300.768679,300.000000,New,16,306652,40094
