lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,144.999288,154.000000,151.000000,0.097012,1.210753,3.910128,1.210768,4.011297,301.396013,300.000000,None,16,118851,11568
134.915590,134.915590,134.915590,143.615776,144.299663,154.000000,150.000000,0.092520,1.195944,3.946280,1.195951,16.574435,301.835426,300.000000,None,16,169602,11089
134.766973,134.766973,134.766973,142.838655,142.838655,152.000000,148.000000,0.116591,1.905848,4.928974,1.905851,5.028234,301.437640,300.000000,None,16,166947,8828
134.915590,134.915590,134.915590,143.892894,143.892894,154.000000,148.000000,0.099036,1.216433,4.009598,1.216457,4.130410,300.888485,300.000000,None,16,189961,9161
134.915590,134.915590,134.915590,144.802920,144.802920,154.000000,151.000000,0.104880,1.151623,4.120781,1.151625,4.674965,301.397225,300.000000,None,16,169372,9545
134.773534,134.773534,134.773534,143.205056,143.205056,154.000000,147.000000,0.082455,1.150888,4.326817,1.150906,24.975731,301.072684,300.000000,None,16,163305,8881
135.568382,135.568382,135.568382,142.400259,143.650095,151.000000,149.000000,0.106907,1.149843,4.526355,1.149852,4.627271,301.812196,300.000000,None,16,161579,11096
134.915590,134.915590,134.915590,143.653501,143.653501,154.000000,149.000000,0.099526,1.201423,3.885902,1.201429,3.986909,301.167776,300.000000,None,16,130662,9431
134.808846,134.808846,134.808846,141.394046,141.394046,152.000000,150.000000,0.098903,2.177062,5.016397,2.177071,46.452217,303.591751,300.000000,None,16,131354,10736
134.915590,134.915590,134.915590,143.653501,145.021191,154.000000,151.000000,0.099479,1.195401,3.878882,1.195404,3.979838,300.172833,300.000000,None,16,119997,11604
133.263182,133.263182,133.263182,142.413297,142.413297,148.000000,146.000000,0.089159,0.984420,3.746745,0.984425,4.217557,300.412613,300.000000,None,16,174078,10117
