lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7948.750000,7948.106664,0.000000,7649.866134,0.000000,100000000000000007629769841091887003294964970946560.000000,395.367638,0.000000,0.000000,0.000000,0.000000,395.392018,300.000000,New,64,0,0
0.000000,7882.570780,7877.093250,7878.318185,8090.000000,8135.000000,8090.000000,2.223345,5.159865,6.896988,5.159892,7.140461,116.274235,300.000000,Farkas,64,78107,2890
0.000000,7792.580808,7847.693877,7849.194834,7978.000000,8090.000000,7978.000000,2.277492,3.466391,5.588705,3.466411,44.087098,44.741548,300.000000,Farkas,64,28243,924
0.000000,7835.395349,7925.394357,7926.737456,8090.000000,8171.000000,8090.000000,2.148791,3.490541,6.492924,3.490551,183.769058,203.035379,300.000000,Farkas,64,137084,5340
0.000000,7940.836487,7949.627354,7951.094865,8090.000000,8135.000000,8090.000000,2.239230,4.902027,6.518862,4.902043,68.371280,79.589989,300.000000,Farkas,64,53101,1846
0.000000,7790.313725,7894.648624,7896.732878,8065.000000,100000000000000007629769841091887003294964970946560.000000,8065.000000,2.143276,2.966124,5.460478,5.628989,83.264420,101.817723,300.000000,Farkas,64,68481,2708
0.000000,7870.958967,7929.953519,7930.928564,8059.000000,100000000000000007629769841091887003294964970946560.000000,8059.000000,2.135194,3.892018,6.975984,9.994519,73.303174,110.490669,300.000000,Farkas,64,73985,2605
0.000000,7814.573108,7805.603673,7807.624733,8054.000000,8072.000000,8054.000000,2.152609,5.003600,7.927239,5.003606,63.339407,68.707414,300.000000,Farkas,64,46165,1540
0.000000,7818.443652,7948.106664,7949.107072,8090.000000,8122.000000,8090.000000,2.148719,3.221617,5.463731,3.221623,5.685394,134.864705,300.000000,Farkas,64,93994,3107
0.000000,7930.836779,7949.391148,7951.200543,8113.000000,8232.000000,8113.000000,2.208106,5.107907,6.645686,5.107924,155.099895,157.659847,300.000000,Farkas,64,108040,4228
0.000000,7866.046914,7948.251711,7950.245143,8099.000000,100000000000000007629769841091887003294964970946560.000000,8099.000000,2.192733,2.968030,5.248339,5.443838,91.307142,123.599333,300.000000,Farkas,64,81610,3222
