lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60527.437212,-60527.437212,-60527.437212,-53753.202235,-52956.195643,-51532.000000,-51532.000000,0.032023,4.496191,4.656702,4.496217,4.670679,302.338350,300.000000,None,64,82658,27022
-60522.308027,-60522.308027,-60522.308027,-54168.139346,-53224.470920,-50765.900000,-51561.218182,0.031926,4.429261,4.886832,4.429274,4.900032,300.872602,300.000000,None,64,97329,26819
-60523.642274,-60523.642274,-60523.642274,-54071.121846,-53308.355126,-50116.666667,-51347.194444,0.042316,2.573470,3.176715,2.573474,193.464381,301.249297,300.000000,None,64,103004,25893
-60539.670690,-60539.670690,-60539.670690,-54537.955324,-53695.551958,-51717.461538,-51717.461538,0.037348,2.763685,3.206546,2.763692,3.220622,300.875207,300.000000,None,64,111065,27227
-60521.805917,-60521.805917,-60521.805917,-54415.736619,-53463.687066,-51611.057143,-51611.057143,0.036896,4.863941,5.394748,4.863946,5.409592,300.791966,300.000000,None,64,113209,27110
-60530.922575,-60530.922575,-60530.922575,-54535.170923,-53734.411886,-51889.000000,-51889.000000,0.041537,2.794244,3.399411,2.794250,3.412800,300.543322,300.000000,None,64,127940,26074
-60529.344114,-60529.344114,-60529.344114,-54166.865356,-53366.953675,-51881.000000,-51881.000000,0.037719,4.628168,5.240566,4.628174,5.254087,300.715154,300.000000,None,64,89909,26995
-60523.188661,-60523.188661,-60523.188661,-54503.614443,-53690.132290,-51805.425000,-51805.425000,0.040597,3.595190,4.533149,3.595196,4.552415,300.835230,300.000000,None,64,105685,26998
-60526.701596,-60526.701596,-60526.701596,-54239.370171,-53366.626383,-51580.222222,-51580.222222,0.036266,3.135873,3.510615,3.135882,3.524873,301.087304,300.000000,None,64,87765,27910
-60528.002831,-60528.002831,-60528.002831,-54385.818379,-53514.253780,-51797.926357,-51797.926357,0.039175,5.981577,6.668690,5.981585,6.682691,300.593222,300.000000,None,64,126892,25958
-60518.176090,-60518.176090,-60518.176090,-54543.354239,-53603.348450,-52053.812500,-52053.812500,0.036975,2.847169,3.224689,2.847176,3.241346,300.973984,300.000000,None,64,101062,28588
